id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
386156;05/06/2008;Quinta;07:50:00;RJ;101;315.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
386164;02/06/2008;Segunda;01:40:00;RJ;101;322.8;NITEROI;Animais na Pista;Colisao traseira;Sem Vitimas;Plena noite
386650;06/06/2008;Sexta;16:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
386751;29/05/2008;Quinta;14:20:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
386806;06/06/2008;Sexta;21:00:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
386980;07/06/2008;Sabado;08:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
386990;07/06/2008;Sabado;08:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
387014;07/06/2008;Sabado;18:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
387043;07/06/2008;Sabado;20:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
387049;07/06/2008;Sabado;20:15:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
387154;08/06/2008;Domingo;05:05:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
387270;06/06/2008;Sexta;09:55:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Fatais;Pleno dia
387283;01/06/2008;Domingo;02:15:00;RJ;101;324.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
387306;06/06/2008;Sexta;23:05:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
387332;06/06/2008;Sexta;23:55:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
387352;08/06/2008;Domingo;17:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
387573;09/06/2008;Segunda;07:20:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
387646;03/06/2008;Terca;18:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
387756;09/06/2008;Segunda;10:40:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
387876;05/06/2008;Quinta;07:45:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
387886;09/06/2008;Segunda;22:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
387954;02/06/2008;Segunda;22:30:00;RJ;101;309.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
387962;08/06/2008;Domingo;17:30:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
387973;02/06/2008;Segunda;11:45:00;RJ;101;324.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
387983;06/06/2008;Sexta;17:43:00;RJ;101;327.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Anoitecer
388205;29/05/2008;Quinta;00:30:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao Transversal;Com Vitimas Feridas;Plena noite
388221;05/06/2008;Quinta;08:30:00;RJ;101;303.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
388269;07/06/2008;Sabado;01:20:00;RJ;101;320.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
388276;14/05/2008;Quarta;08:35:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
388432;05/06/2008;Quinta;23:00:00;RJ;101;319.0;SAO GONCALO;Defeito mecanico em veiculo;Saida de Pista;Com Vitimas Feridas;Plena noite
388455;09/06/2008;Segunda;23:40:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
388525;09/06/2008;Segunda;08:50:00;RJ;101;318.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
388666;11/06/2008;Quarta;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
388734;09/06/2008;Segunda;04:15:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
389002;12/06/2008;Quinta;17:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
389094;09/06/2008;Segunda;18:30:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
389153;13/06/2008;Sexta;07:10:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
389169;09/06/2008;Segunda;09:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
389205;09/06/2008;Segunda;20:25:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
389264;09/06/2008;Segunda;17:15:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
389509;14/06/2008;Sabado;07:10:00;RJ;101;320.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
389637;14/06/2008;Sabado;13:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
389700;14/06/2008;Sabado;18:10:00;RJ;101;330.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
389974;15/06/2008;Domingo;11:11:00;RJ;101;311.0;SAO GONCALO;Falta de atencao;Saida de Pista;Com Vitimas Feridas;Pleno dia
390067;15/06/2008;Domingo;16:00:00;RJ;101;304.4;SAO GONCALO;Desobediencia a sinalizacao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
390113;15/06/2008;Domingo;19:00:00;RJ;101;321.3;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
390273;12/06/2008;Quinta;18:35:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
390326;12/06/2008;Quinta;18:00:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
390327;16/06/2008;Segunda;09:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
390348;12/06/2008;Quinta;19:55:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
390465;13/06/2008;Sexta;19:30:00;RJ;101;311.9;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
390776;10/06/2008;Terca;16:00:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
390899;17/06/2008;Terca;18:40:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
391398;18/06/2008;Quarta;18:20:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
391408;07/06/2008;Sabado;20:30:00;RJ;101;321.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
391436;10/06/2008;Terca;19:10:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
391504;05/06/2008;Quinta;10:00:00;RJ;101;328.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
391616;19/06/2008;Quinta;18:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
391662;15/06/2008;Domingo;20:26:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
391670;09/06/2008;Segunda;18:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
391682;09/06/2008;Segunda;20:30:00;RJ;101;329.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
391700;13/06/2008;Sexta;12:30:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Pleno dia
391729;20/06/2008;Sexta;00:10:00;RJ;101;327.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
391774;19/06/2008;Quinta;05:30:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
391811;12/06/2008;Quinta;22:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
391822;12/06/2008;Quinta;15:45:00;RJ;101;322.0;NITEROI;Outras;Derramamento de Carga;Sem Vitimas;Pleno dia
391868;16/06/2008;Segunda;19:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
391911;12/06/2008;Quinta;19:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
391934;17/06/2008;Terca;07:50:00;RJ;101;311.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
392008;12/06/2008;Quinta;20:00:00;RJ;101;313.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao frontal;Sem Vitimas;Plena noite
392134;21/06/2008;Sabado;02:20:00;RJ;101;333.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
392208;13/06/2008;Sexta;08:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
392219;21/06/2008;Sabado;10:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
392231;21/06/2008;Sabado;09:45:00;RJ;101;324.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Pleno dia
392249;21/06/2008;Sabado;12:45:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
392315;13/06/2008;Sexta;22:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
392349;21/06/2008;Sabado;16:45:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
392465;17/06/2008;Terca;17:40:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
392483;18/06/2008;Quarta;05:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
392746;14/06/2008;Sabado;07:10:00;RJ;101;303.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
392751;14/06/2008;Sabado;08:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
393192;23/06/2008;Segunda;18:15:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
393406;14/06/2008;Sabado;12:10:00;RJ;101;321.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
393427;16/06/2008;Segunda;13:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
393443;20/06/2008;Sexta;11:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
393544;23/06/2008;Segunda;18:10:00;RJ;101;333.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
393611;15/06/2008;Domingo;07:00:00;RJ;101;324.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
393683;24/06/2008;Terca;19:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
393800;25/06/2008;Quarta;07:43:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
393921;25/06/2008;Quarta;16:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
393965;25/06/2008;Quarta;16:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
394085;25/06/2008;Quarta;19:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
394213;22/06/2008;Domingo;13:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
394250;26/06/2008;Quinta;12:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
394297;22/06/2008;Domingo;22:30:00;RJ;101;324.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Plena noite
394743;27/06/2008;Sexta;10:30:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
394771;27/06/2008;Sexta;17:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
394793;27/06/2008;Sexta;19:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
394817;26/06/2008;Quinta;08:55:00;RJ;101;307.0;SAO GONCALO;Defeito mecanico em veiculo;Tombamento;Sem Vitimas;Pleno dia
394881;27/06/2008;Sexta;18:49:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
394976;28/06/2008;Sabado;05:40:00;RJ;101;329.2;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Amanhecer
395105;20/06/2008;Sexta;22:20:00;RJ;101;308.5;SAO GONCALO;Animais na Pista;Colisao traseira;Sem Vitimas;Plena noite
395161;28/06/2008;Sabado;15:50:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
395171;24/06/2008;Terca;20:00:00;RJ;101;334.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
395373;21/06/2008;Sabado;12:30:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
395382;21/06/2008;Sabado;12:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
395428;21/06/2008;Sabado;15:07:00;RJ;101;331.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
395466;21/06/2008;Sabado;14:25:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
395468;25/06/2008;Quarta;20:50:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
395489;29/06/2008;Domingo;17:30:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
395494;21/06/2008;Sabado;09:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
395503;25/06/2008;Quarta;21:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
395554;25/06/2008;Quarta;19:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
395931;26/06/2008;Quinta;08:20:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
396064;27/06/2008;Sexta;22:10:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
396270;01/07/2008;Terca;18:50:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
396343;16/06/2008;Segunda;06:00:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
396358;01/07/2008;Terca;21:45:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
396633;28/06/2008;Sabado;20:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
396838;03/07/2008;Quinta;15:10:00;RJ;101;313.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
396950;03/07/2008;Quinta;18:10:00;RJ;101;318.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
397055;03/07/2008;Quinta;17:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
397100;27/06/2008;Sexta;22:50:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
397145;03/07/2008;Quinta;18:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
397270;04/07/2008;Sexta;10:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
397280;30/06/2008;Segunda;18:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
397322;04/07/2008;Sexta;19:00:00;RJ;101;322.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
397354;02/07/2008;Quarta;16:30:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
397382;27/06/2008;Sexta;17:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
397569;05/07/2008;Sabado;10:40:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
397583;05/07/2008;Sabado;12:50:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
397691;05/07/2008;Sabado;18:10:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
397836;02/07/2008;Quarta;14:50:00;RJ;101;316.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
397951;06/07/2008;Domingo;03:50:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
398021;21/06/2008;Sabado;18:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
398397;07/07/2008;Segunda;16:00:00;RJ;101;304.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
398767;08/07/2008;Terca;08:05:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
398847;08/07/2008;Terca;15:50:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao frontal;Com Vitimas Feridas;Pleno dia
398866;07/07/2008;Segunda;18:35:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
398874;08/07/2008;Terca;17:40:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
398889;04/07/2008;Sexta;15:00:00;RJ;101;304.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
398905;08/07/2008;Terca;16:30:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
398931;08/07/2008;Terca;18:00:00;RJ;101;310.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
398958;04/07/2008;Sexta;09:55:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
398973;08/07/2008;Terca;22:20:00;RJ;101;330.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
399040;02/07/2008;Quarta;06:15:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Amanhecer
399053;05/07/2008;Sabado;15:50:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
399072;05/07/2008;Sabado;22:30:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
399098;05/07/2008;Sabado;15:45:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
399102;05/07/2008;Sabado;15:55:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
399113;05/07/2008;Sabado;18:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
399175;09/07/2008;Quarta;14:25:00;RJ;101;326.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
399253;09/07/2008;Quarta;08:30:00;RJ;101;322.0;NILOPOLIS;Outras;Colisao traseira;Sem Vitimas;Pleno dia
399440;04/07/2008;Sexta;03:40:00;RJ;101;316.8;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
399449;07/07/2008;Segunda;23:00:00;RJ;101;304.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
399458;07/07/2008;Segunda;06:25:00;RJ;101;319.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
399460;09/07/2008;Quarta;20:00:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
399618;07/07/2008;Segunda;00:30:00;RJ;101;327.0;RIO DE JANEIRO;Ingestao de alcool;Colisao frontal;Com Vitimas Feridas;Plena noite
399802;08/07/2008;Terca;22:35:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
399841;03/07/2008;Quinta;20:50:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
399863;07/07/2008;Segunda;23:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
399946;11/07/2008;Sexta;14:46:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
400166;08/07/2008;Terca;19:30:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
400295;12/07/2008;Sabado;09:40:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
400299;11/07/2008;Sexta;21:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
400528;09/07/2008;Quarta;15:40:00;RJ;101;305.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
400691;05/07/2008;Sabado;03:50:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
400785;10/07/2008;Quinta;19:00:00;RJ;101;334.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
400870;10/07/2008;Quinta;09:49:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
400993;04/07/2008;Sexta;08:15:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
401009;07/07/2008;Segunda;06:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
401034;04/07/2008;Sexta;12:10:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
401049;08/07/2008;Terca;23:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
401050;12/07/2008;Sabado;15:26:00;RJ;101;326.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
401083;14/07/2008;Segunda;13:00:00;RJ;101;327.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
401248;15/07/2008;Terca;06:25:00;RJ;101;320.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
401264;11/07/2008;Sexta;16:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
401381;05/06/2008;Quinta;09:30:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
401442;15/07/2008;Terca;15:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
401679;04/07/2008;Sexta;19:40:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
401692;08/07/2008;Terca;19:10:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
401844;16/07/2008;Quarta;16:15:00;RJ;101;323.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
401933;15/07/2008;Terca;20:30:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Plena noite
401936;16/07/2008;Quarta;16:41:00;RJ;101;323.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
402029;17/07/2008;Quinta;00:35:00;RJ;101;320.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
402255;13/07/2008;Domingo;16:40:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
402300;17/07/2008;Quinta;15:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
402374;17/07/2008;Quinta;20:10:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
402414;19/06/2008;Quinta;15:00:00;RJ;101;301.6;SAO GONCALO;Outras;Capotamento;Com Vitimas Fatais;Pleno dia
402525;14/07/2008;Segunda;18:00:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
402565;22/06/2008;Domingo;18:40:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
402573;14/07/2008;Segunda;17:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
402606;12/07/2008;Sabado;10:00:00;RJ;101;334.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
402650;14/07/2008;Segunda;07:45:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
402670;18/07/2008;Sexta;12:50:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
402747;12/07/2008;Sabado;19:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
402981;19/07/2008;Sabado;08:15:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
403052;19/07/2008;Sabado;11:30:00;RJ;101;308.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
403078;19/07/2008;Sabado;10:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
403128;19/07/2008;Sabado;18:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
403267;20/07/2008;Domingo;04:30:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
403284;11/07/2008;Sexta;15:48:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
