id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
613901;22/11/2009;Domingo;05:40:00;RJ;101;320.0;NITEROI;Outras;Saida de Pista;Com Vitimas Feridas;Amanhecer
613987;18/11/2009;Quarta;18:45:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
614069;22/11/2009;Domingo;16:45:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
614151;19/11/2009;Quinta;21:15:00;RJ;101;316.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
614293;22/11/2009;Domingo;20:50:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
614302;19/11/2009;Quinta;06:00:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
614303;20/11/2009;Sexta;05:07:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
614456;23/11/2009;Segunda;06:50:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
614657;23/11/2009;Segunda;08:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
614708;23/11/2009;Segunda;07:05:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
614832;16/11/2009;Segunda;17:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
614846;20/11/2009;Sexta;05:40:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Amanhecer
615088;18/11/2009;Quarta;13:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
615097;24/11/2009;Terca;09:00:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
615165;20/11/2009;Sexta;08:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
615381;25/11/2009;Quarta;08:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
615516;25/11/2009;Quarta;19:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
615743;26/11/2009;Quinta;08:05:00;RJ;101;321.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
615777;26/11/2009;Quinta;10:10:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
615908;25/11/2009;Quarta;06:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
615936;26/11/2009;Quinta;17:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
616076;26/11/2009;Quinta;20:15:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
616092;26/11/2009;Quinta;18:05:00;RJ;101;300.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
616293;23/11/2009;Segunda;09:00:00;RJ;101;307.5;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
616428;27/11/2009;Sexta;16:30:00;RJ;101;319.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Pleno dia
616805;24/11/2009;Terca;18:50:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
616939;28/11/2009;Sabado;16:10:00;RJ;101;322.0;NITEROI;Dormindo;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
617013;24/11/2009;Terca;22:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
617132;28/11/2009;Sabado;18:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
617243;27/11/2009;Sexta;22:20:00;RJ;101;306.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
617543;29/11/2009;Domingo;20:40:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao frontal;Sem Vitimas;Plena noite
617578;21/11/2009;Sabado;22:50:00;RJ;101;303.0;SAO GONCALO;Ingestao de alcool;Colisao lateral;Sem Vitimas;Plena noite
617778;28/11/2009;Sabado;08:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
617851;30/11/2009;Segunda;12:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
617883;30/11/2009;Segunda;11:40:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
618043;27/11/2009;Sexta;09:40:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
618055;27/11/2009;Sexta;11:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
618138;30/11/2009;Segunda;14:01:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
618153;30/11/2009;Segunda;19:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
618183;30/11/2009;Segunda;22:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
618530;01/12/2009;Terca;07:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
618910;19/11/2009;Quinta;16:20:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
619028;28/11/2009;Sabado;07:00:00;RJ;101;314.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
619048;02/12/2009;Quarta;15:26:00;RJ;101;318.0;SAO GONCALO;Dormindo;Saida de Pista;Com Vitimas Feridas;Pleno dia
619080;30/11/2009;Segunda;00:55:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
619146;02/12/2009;Quarta;16:30:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
619273;03/12/2009;Quinta;07:40:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
619415;24/11/2009;Terca;10:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
619420;02/12/2009;Quarta;21:50:00;RJ;101;330.0;RIO DE JANEIRO;Dormindo;Colisao traseira;Sem Vitimas;Plena noite
619491;03/12/2009;Quinta;16:30:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
619606;03/12/2009;Quinta;21:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
619610;01/12/2009;Terca;19:00:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Anoitecer
619619;03/12/2009;Quinta;18:50:00;RJ;101;312.5;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Anoitecer
619710;04/12/2009;Sexta;02:45:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
619787;01/12/2009;Terca;09:30:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
619798;02/12/2009;Quarta;01:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
619873;04/12/2009;Sexta;05:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Amanhecer
619915;04/12/2009;Sexta;06:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
619926;04/12/2009;Sexta;12:50:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
619965;04/12/2009;Sexta;14:30:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
619984;04/12/2009;Sexta;15:00:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao frontal;Com Vitimas Feridas;Pleno dia
620075;04/12/2009;Sexta;16:00:00;RJ;101;313.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
620095;04/12/2009;Sexta;16:46:00;RJ;101;323.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
620201;04/12/2009;Sexta;20:35:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
620235;30/11/2009;Segunda;19:05:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
620250;01/12/2009;Terca;07:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
620290;04/12/2009;Sexta;23:05:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
620359;05/12/2009;Sabado;03:00:00;RJ;101;300.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Plena noite
620360;05/12/2009;Sabado;02:35:00;RJ;101;300.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Plena noite
620463;01/12/2009;Terca;16:40:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
620529;20/11/2009;Sexta;04:15:00;RJ;101;334.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
620741;01/12/2009;Terca;18:00:00;RJ;101;322.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
620866;05/12/2009;Sabado;22:20:00;RJ;101;314.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
620989;05/12/2009;Sabado;00:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
621062;05/12/2009;Sabado;21:20:00;RJ;101;318.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao traseira;Com Vitimas Feridas;Plena noite
621105;28/11/2009;Sabado;17:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
621640;07/12/2009;Segunda;13:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
621781;07/12/2009;Segunda;17:00:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao frontal;Sem Vitimas;Pleno dia
621829;07/12/2009;Segunda;18:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
621908;07/12/2009;Segunda;19:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
622041;07/12/2009;Segunda;03:15:00;RJ;101;304.0;SAO GONCALO;Velocidade incompativel;Capotamento;Com Vitimas Feridas;Plena noite
622118;08/12/2009;Terca;07:50:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
622202;08/12/2009;Terca;11:50:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Pleno dia
622293;08/12/2009;Terca;13:00:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
622398;05/12/2009;Sabado;23:45:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
622444;06/12/2009;Domingo;21:40:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
622492;08/12/2009;Terca;20:51:00;RJ;101;326.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
622509;08/12/2009;Terca;23:15:00;RJ;101;308.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
622630;09/12/2009;Quarta;06:50:00;RJ;101;304.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Amanhecer
622988;01/12/2009;Terca;18:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
623080;04/12/2009;Sexta;17:00:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
623153;06/12/2009;Domingo;23:40:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
623329;06/12/2009;Domingo;23:55:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
623633;11/12/2009;Sexta;06:10:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
623705;11/12/2009;Sexta;10:10:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
623918;11/12/2009;Sexta;16:00:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
623947;11/12/2009;Sexta;14:15:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
623984;11/12/2009;Sexta;18:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
624039;11/12/2009;Sexta;18:30:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
624119;11/12/2009;Sexta;10:50:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
624154;11/12/2009;Sexta;22:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
624216;12/12/2009;Sabado;03:38:00;RJ;101;326.0;NITEROI;Dormindo;Colisao traseira;Sem Vitimas;Plena noite
624361;12/12/2009;Sabado;13:00:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
624396;12/12/2009;Sabado;13:15:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
624407;12/12/2009;Sabado;09:15:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
624468;12/12/2009;Sabado;16:03:00;RJ;101;325.9;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
624486;12/12/2009;Sabado;15:50:00;RJ;101;325.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
624493;12/12/2009;Sabado;17:05:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
624557;12/12/2009;Sabado;18:00:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Anoitecer
624594;12/12/2009;Sabado;22:30:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
624608;12/12/2009;Sabado;18:00:00;RJ;101;333.0;RIO DE JANEIRO;Velocidade incompativel;Colisao traseira;Sem Vitimas;Pleno dia
624610;12/12/2009;Sabado;13:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
624621;12/12/2009;Sabado;13:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
624737;01/12/2009;Terca;17:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
624779;01/12/2009;Terca;22:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
624801;18/11/2009;Quarta;20:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
625054;05/12/2009;Sabado;08:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Amanhecer
625244;14/12/2009;Segunda;05:30:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Amanhecer
625246;11/12/2009;Sexta;00:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
625269;11/12/2009;Sexta;04:20:00;RJ;101;323.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
625281;11/12/2009;Sexta;02:30:00;RJ;101;327.0;NITEROI;Outras;Capotamento;Sem Vitimas;Plena noite
625288;10/12/2009;Quinta;09:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
625544;14/12/2009;Segunda;15:20:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
625717;14/12/2009;Segunda;22:00:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
625866;15/12/2009;Terca;08:50:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
625883;15/12/2009;Terca;09:05:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
626362;16/12/2009;Quarta;07:50:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
626399;16/12/2009;Quarta;08:23:00;RJ;101;328.0;NITEROI;Velocidade incompativel;Colisao traseira;Com Vitimas Feridas;Pleno dia
626400;16/12/2009;Quarta;09:48:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
626580;16/12/2009;Quarta;14:26:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
626595;16/12/2009;Quarta;10:10:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
626660;16/12/2009;Quarta;12:05:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
626797;01/12/2009;Terca;16:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
626970;17/12/2009;Quinta;06:20:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
627021;13/12/2009;Domingo;04:20:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
627041;13/12/2009;Domingo;14:20:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
627045;09/12/2009;Quarta;18:15:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
627800;18/12/2009;Sexta;20:15:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
627805;18/12/2009;Sexta;20:30:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
627838;18/12/2009;Sexta;21:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
627853;18/12/2009;Sexta;11:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
627928;18/12/2009;Sexta;23:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
627929;19/12/2009;Sabado;00:30:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
628084;19/12/2009;Sabado;10:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
628353;19/12/2009;Sabado;20:50:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
628568;20/12/2009;Domingo;08:50:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
628612;20/12/2009;Domingo;09:30:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
629034;21/12/2009;Segunda;01:35:00;RJ;101;320.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
629035;20/12/2009;Domingo;23:53:00;RJ;101;325.5;NITEROI;Desobediencia a sinalizacao;Colisao lateral;Sem Vitimas;Plena noite
629053;21/12/2009;Segunda;01:45:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
629256;17/12/2009;Quinta;15:35:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
629434;21/12/2009;Segunda;15:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
629573;17/12/2009;Quinta;18:45:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
629579;18/12/2009;Sexta;04:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
629900;22/12/2009;Terca;10:15:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Pleno dia
630044;22/12/2009;Terca;14:01:00;RJ;101;327.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
630054;22/12/2009;Terca;13:30:00;RJ;101;317.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
630090;22/12/2009;Terca;14:30:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
630105;18/12/2009;Sexta;13:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
630142;22/12/2009;Terca;16:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
630220;22/12/2009;Terca;18:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
630325;22/12/2009;Terca;21:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
630330;22/12/2009;Terca;20:50:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
630474;21/12/2009;Segunda;14:30:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
630672;23/12/2009;Quarta;13:40:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
630713;23/12/2009;Quarta;15:15:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
630714;23/12/2009;Quarta;14:40:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
630786;23/12/2009;Quarta;17:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
630825;21/12/2009;Segunda;09:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
630855;23/12/2009;Quarta;18:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
630867;23/12/2009;Quarta;18:30:00;RJ;101;328.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
630895;23/12/2009;Quarta;17:30:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
630999;23/12/2009;Quarta;15:29:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
631288;22/12/2009;Terca;16:30:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
631305;22/12/2009;Terca;23:00:00;RJ;101;332.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
631700;24/12/2009;Quinta;18:45:00;RJ;101;302.0;SAO GONCALO;Outras;Atropelamento de animal;Sem Vitimas;Pleno dia
631868;25/12/2009;Sexta;07:20:00;RJ;101;316.0;NITEROI;Outras;Capotamento;Sem Vitimas;Pleno dia
632078;22/12/2009;Terca;00:40:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
632440;26/12/2009;Sabado;10:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
632565;26/12/2009;Sabado;14:30:00;RJ;101;303.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
632906;27/12/2009;Domingo;08:45:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
633118;27/12/2009;Domingo;16:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
633769;28/12/2009;Segunda;11:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
633801;28/12/2009;Segunda;16:46:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
633847;28/12/2009;Segunda;18:15:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
633955;28/12/2009;Segunda;19:06:00;RJ;101;334.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
634050;29/12/2009;Terca;00:25:00;RJ;101;303.0;SAO GONCALO;Animais na Pista;Colisao com objeto fixo;Sem Vitimas;Plena noite
634139;21/12/2009;Segunda;13:45:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
634236;29/12/2009;Terca;10:07:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
634341;29/12/2009;Terca;13:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
634357;29/12/2009;Terca;10:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
634373;29/12/2009;Terca;15:00:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
634427;29/12/2009;Terca;17:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
634518;13/12/2009;Domingo;23:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
634535;29/12/2009;Terca;20:00:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
634742;26/12/2009;Sabado;12:40:00;RJ;101;305.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
634803;30/12/2009;Quarta;09:35:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
634855;30/12/2009;Quarta;12:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
634864;30/12/2009;Quarta;12:10:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
634894;30/12/2009;Quarta;07:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
