id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
312625;10/12/2007;Segunda;15:40:00;RJ;101;324.0;NITEROI;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
313016;08/12/2007;Sabado;06:10:00;RJ;101;301.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Sem Vitimas;Pleno dia
313023;07/12/2007;Sexta;23:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
313122;07/12/2007;Sexta;20:18:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
313169;08/12/2007;Sabado;16:00:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Capotamento;Sem Vitimas;Pleno dia
313184;04/12/2007;Terca;03:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
313301;05/12/2007;Quarta;03:30:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
313358;08/12/2007;Sabado;08:59:00;RJ;101;327.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
313425;10/12/2007;Segunda;22:20:00;RJ;101;304.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
313618;04/12/2007;Terca;07:00:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
313651;12/12/2007;Quarta;07:40:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
313677;12/12/2007;Quarta;16:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
313733;12/12/2007;Quarta;14:00:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
313758;12/12/2007;Quarta;22:40:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
313855;13/12/2007;Quinta;06:35:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
313912;11/12/2007;Terca;10:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
314042;05/12/2007;Quarta;22:57:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
314052;13/12/2007;Quinta;14:57:00;RJ;101;330.5;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
314055;09/12/2007;Domingo;18:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
314070;13/12/2007;Quinta;10:20:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
314071;09/12/2007;Domingo;02:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
314093;07/11/2007;Quarta;09:40:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
314176;13/12/2007;Quinta;13:21:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
314182;13/12/2007;Quinta;20:30:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
314484;12/12/2007;Quarta;22:30:00;RJ;101;302.0;SAO GONCALO;Ultrapassagem indevida;Capotamento;Sem Vitimas;Plena noite
314551;14/12/2007;Sexta;09:50:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
314552;14/12/2007;Sexta;15:30:00;RJ;101;333.2;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
314556;14/12/2007;Sexta;18:00:00;RJ;101;321.2;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
314652;14/12/2007;Sexta;18:35:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
314695;15/12/2007;Sabado;00:20:00;RJ;101;322.3;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
314756;15/12/2007;Sabado;03:15:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
314765;15/12/2007;Sabado;03:35:00;RJ;101;331.0;RIO DE JANEIRO;Falta de atencao;Capotamento;Sem Vitimas;Plena noite
314787;11/12/2007;Terca;11:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
314798;07/12/2007;Sexta;10:30:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
315233;11/12/2007;Terca;10:30:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
315418;12/12/2007;Quarta;16:26:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
315438;12/12/2007;Quarta;19:30:00;RJ;101;308.5;SAO GONCALO;Outras;Tombamento;Com Vitimas Feridas;Plena noite
315536;12/12/2007;Quarta;15:32:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
315682;10/12/2007;Segunda;02:00:00;RJ;101;310.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
315709;17/12/2007;Segunda;07:30:00;RJ;101;311.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
315746;17/12/2007;Segunda;09:30:00;RJ;101;304.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
315754;16/12/2007;Domingo;20:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
315862;17/12/2007;Segunda;14:10:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
315881;14/12/2007;Sexta;01:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
316031;15/12/2007;Sabado;19:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
316318;15/12/2007;Sabado;13:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
317413;19/12/2007;Quarta;08:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
317419;11/12/2007;Terca;12:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
317435;07/12/2007;Sexta;23:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
317473;15/12/2007;Sabado;21:30:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
317480;28/11/2007;Quarta;01:30:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
317541;11/12/2007;Terca;10:00:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
317571;15/12/2007;Sabado;14:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
317761;15/12/2007;Sabado;18:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
317915;20/12/2007;Quinta;07:10:00;RJ;101;318.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
317918;16/12/2007;Domingo;12:00:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
318004;16/12/2007;Domingo;12:15:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
318116;12/12/2007;Quarta;19:30:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
318121;20/12/2007;Quinta;15:05:00;RJ;101;304.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
318176;14/12/2007;Sexta;22:52:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
318193;20/12/2007;Quinta;12:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
318210;18/12/2007;Terca;13:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
318336;15/12/2007;Sabado;06:20:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao frontal;Com Vitimas Fatais;Pleno dia
318360;20/12/2007;Quinta;22:10:00;RJ;101;322.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Plena noite
318453;10/12/2007;Segunda;04:20:00;RJ;101;317.0;SAO GONCALO;Dormindo;Saida de Pista;Sem Vitimas;Plena noite
318472;21/12/2007;Sexta;07:30:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
318491;13/12/2007;Quinta;06:45:00;RJ;101;304.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
318592;13/12/2007;Quinta;14:10:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
318664;10/12/2007;Segunda;00:05:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
318693;13/12/2007;Quinta;12:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
318714;13/12/2007;Quinta;14:20:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
318734;21/12/2007;Sexta;08:55:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
318768;17/12/2007;Segunda;06:45:00;RJ;101;321.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
318795;17/12/2007;Segunda;12:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
318808;21/12/2007;Sexta;19:15:00;RJ;101;329.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
319398;22/12/2007;Sabado;16:40:00;RJ;101;322.6;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
319439;22/12/2007;Sabado;11:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
319450;22/12/2007;Sabado;18:40:00;RJ;101;323.5;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
319493;22/12/2007;Sabado;18:00:00;RJ;101;322.4;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
319778;15/12/2007;Sabado;22:30:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
320020;15/12/2007;Sabado;22:20:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
320093;23/12/2007;Domingo;19:10:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
320335;21/12/2007;Sexta;03:30:00;RJ;101;333.0;RIO DE JANEIRO;Dormindo;Colisao traseira;Com Vitimas Feridas;Plena noite
320580;17/12/2007;Segunda;08:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
320607;21/12/2007;Sexta;03:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
320644;21/12/2007;Sexta;00:15:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
320676;21/12/2007;Sexta;05:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
320806;21/12/2007;Sexta;12:10:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
320897;25/12/2007;Terca;10:35:00;RJ;101;323.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
321057;25/12/2007;Terca;16:51:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
321081;25/12/2007;Terca;11:45:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
321097;25/12/2007;Terca;17:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
321118;25/12/2007;Terca;16:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
321201;17/12/2007;Segunda;18:15:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
321213;22/12/2007;Sabado;02:50:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
321346;15/12/2007;Sabado;18:00:00;RJ;101;307.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Fatais;Pleno dia
321638;26/12/2007;Quarta;13:10:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
321767;26/12/2007;Quarta;23:20:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
321857;23/12/2007;Domingo;21:30:00;RJ;101;323.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
322121;27/12/2007;Quinta;05:47:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
322301;25/12/2007;Terca;16:40:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
322415;25/12/2007;Terca;17:10:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
322581;28/12/2007;Sexta;18:00:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
322611;28/12/2007;Sexta;18:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
322651;28/12/2007;Sexta;10:00:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
322788;21/12/2007;Sexta;18:55:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
322797;22/12/2007;Sabado;01:50:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Danos Eventuais;Sem Vitimas;Plena noite
322808;22/12/2007;Sabado;02:40:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
322866;29/12/2007;Sabado;13:10:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
322880;27/12/2007;Quinta;04:05:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Ignorado;Plena noite
322907;29/12/2007;Sabado;15:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
322935;29/12/2007;Sabado;15:30:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
322948;29/12/2007;Sabado;16:35:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
323030;29/12/2007;Sabado;19:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
323031;29/12/2007;Sabado;17:30:00;RJ;101;313.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
323065;29/12/2007;Sabado;20:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
323226;30/12/2007;Domingo;06:20:00;RJ;101;321.4;NITEROI;Falta de atencao;Capotamento;Sem Vitimas;Amanhecer
323242;30/12/2007;Domingo;07:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
323496;30/12/2007;Domingo;09:00:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
323505;30/12/2007;Domingo;18:48:00;RJ;101;321.8;NITEROI;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
323549;27/12/2007;Quinta;10:05:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
323593;16/12/2007;Domingo;02:50:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
323647;25/12/2007;Terca;17:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
323676;27/12/2007;Quinta;17:35:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
323689;23/12/2007;Domingo;08:30:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
323703;27/12/2007;Quinta;13:40:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
323910;28/12/2007;Sexta;23:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
323928;29/12/2007;Sabado;05:30:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
324030;28/12/2007;Sexta;13:51:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
324042;28/12/2007;Sexta;14:10:00;RJ;101;327.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
324061;28/12/2007;Sexta;15:09:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
324082;28/12/2007;Sexta;18:20:00;RJ;101;322.5;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
324232;29/12/2007;Sabado;05:30:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
324284;29/12/2007;Sabado;05:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
324329;25/12/2007;Terca;17:30:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
324380;29/12/2007;Sabado;18:35:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
324546;27/12/2007;Quinta;16:15:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
324852;27/12/2007;Quinta;03:20:00;RJ;101;309.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Plena noite
324881;15/12/2007;Sabado;20:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
325085;30/12/2007;Domingo;02:50:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
325139;27/12/2007;Quinta;09:15:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
325177;29/12/2007;Sabado;18:00:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
325196;27/12/2007;Quinta;15:00:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
325201;29/12/2007;Sabado;20:40:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
325214;27/12/2007;Quinta;16:00:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
325335;27/12/2007;Quinta;22:00:00;RJ;101;320.0;NITEROI;Outras;Capotamento;Sem Vitimas;Plena noite
325524;28/12/2007;Sexta;15:00:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
326031;31/12/2007;Segunda;09:20:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
326436;29/12/2007;Sabado;18:00:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
327549;29/12/2007;Sabado;08:30:00;RJ;101;307.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
332941;30/12/2007;Domingo;13:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
333550;07/12/2007;Sexta;11:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
333848;23/01/2007;Terca;20:30:00;RJ;101;299.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
334006;11/01/2007;Quinta;13:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
336310;31/01/2007;Quarta;07:41:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
341908;24/12/2007;Segunda;18:30:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
355076;11/12/2007;Terca;10:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
355158;30/01/2007;Terca;19:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
356757;14/08/2007;Terca;22:30:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
360273;15/12/2007;Sabado;16:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
360292;09/01/2007;Terca;16:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
371641;30/12/2007;Domingo;07:50:00;RJ;101;324.1;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
372079;03/11/2007;Sabado;16:55:00;RJ;101;302.0;SAO GONCALO;Nao guardar distancia de seguranca;Saida de Pista;Sem Vitimas;Pleno dia
373254;21/07/2007;Sabado;04:50:00;RJ;101;306.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
385563;27/10/2007;Sabado;04:30:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Saida de Pista;Com Vitimas Feridas;Amanhecer
398241;11/06/2007;Segunda;11:30:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao frontal;Com Vitimas Fatais;Pleno dia
414922;25/03/2007;Domingo;17:50:00;RJ;101;325.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
646478;24/01/2007;Quarta;11:40:00;RJ;101;310.5;SAO GONCALO;Animais na Pista;Colisao traseira;Com Vitimas Feridas;Pleno dia
733397;13/08/2007;Segunda;23:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
