id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
83192376;2014-05-20;Terca;04:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83192400;2014-05-12;Segunda;18:07:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao Transversal;Sem Vitimas;Anoitecer
83192405;2014-05-16;Sexta;21:40:00;RJ;101;328.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83192409;2014-05-16;Sexta;22:00:00;RJ;101;328.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83192438;2014-05-20;Terca;09:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Atropelamento de pessoa;Sem Vitimas;Pleno dia
83192504;2014-05-20;Terca;10:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83192507;2014-05-17;Sabado;10:30:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83192591;2014-05-20;Terca;10:50:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83192628;2014-05-20;Terca;07:45:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83192898;2014-05-09;Sexta;23:10:00;RJ;101;308.4;SAO GONCALO;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Fatais;Plena noite
83193021;2014-05-21;Quarta;11:40:00;RJ;101;327.0;NITEROI;Outras;Colisao com objeto movel;Com Vitimas Feridas;Pleno dia
83193053;2014-05-16;Sexta;03:40:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83193268;2014-05-11;Domingo;10:30:00;RJ;101;309.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83193476;2014-04-30;Quarta;09:50:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83193519;2014-04-30;Quarta;19:20:00;RJ;101;332.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
83193649;2014-05-22;Quinta;17:40:00;RJ;101;309.0;SAO GONCALO;Ultrapassagem indevida;Colisao traseira;Sem Vitimas;Anoitecer
83193981;2014-05-23;Sexta;12:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83193995;2014-05-23;Sexta;08:00:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83194161;2014-05-23;Sexta;18:05:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83194204;2014-05-23;Sexta;10:20:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83194369;2014-05-24;Sabado;02:53:00;RJ;101;304.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
83194390;2014-05-23;Sexta;15:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83194405;2014-05-24;Sabado;05:30:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
83194410;2014-05-24;Sabado;05:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
83194481;2014-05-24;Sabado;09:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83194737;2014-05-24;Sabado;19:20:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83195051;2014-05-25;Domingo;13:25:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83195150;2014-05-21;Quarta;22:40:00;RJ;101;321.8;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83195381;2014-05-26;Segunda;06:50:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83195476;2014-05-26;Segunda;10:20:00;RJ;101;334.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
83195479;2014-05-26;Segunda;11:20:00;RJ;101;304.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83195540;2014-05-26;Segunda;09:30:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83195600;2014-05-26;Segunda;12:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83196063;2014-05-23;Sexta;21:50:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Fatais;Plena noite
83196210;2014-05-28;Quarta;07:20:00;RJ;101;316.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83196288;2014-05-28;Quarta;07:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
83196329;2014-05-15;Quinta;20:45:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83196330;2014-05-28;Quarta;16:45:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83196396;2014-05-28;Quarta;18:50:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
83196455;2014-05-28;Quarta;08:40:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83196464;2014-05-28;Quarta;19:40:00;RJ;101;321.8;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83196659;2014-05-29;Quinta;14:00:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83196759;2014-05-29;Quinta;19:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83196772;2014-05-29;Quinta;20:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83196785;2014-05-29;Quinta;18:00:00;RJ;101;317.0;SAO GONCALO;Ultrapassagem indevida;Colisao Transversal;Sem Vitimas;Plena noite
83196786;2014-05-29;Quinta;19:50:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83196867;2014-05-29;Quinta;07:50:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83197082;2014-05-30;Sexta;11:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83197105;2014-05-30;Sexta;07:42:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83197423;2014-05-27;Terca;04:30:00;RJ;101;305.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
83197433;2014-05-30;Sexta;20:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83197440;2014-05-23;Sexta;07:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83197568;2014-05-31;Sabado;08:00:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83197728;2014-05-28;Quarta;02:20:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83197750;2014-05-31;Sabado;09:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83197752;2014-05-23;Sexta;21:15:00;RJ;101;323.0;NITEROI;Defeito mecanico em veiculo;Colisao lateral;Sem Vitimas;Plena noite
83197861;2014-05-31;Sabado;13:45:00;RJ;101;313.0;SAO GONCALO;Velocidade incompativel;Colisao frontal;Com Vitimas Feridas;Pleno dia
83197910;2014-05-31;Sabado;07:50:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83198010;2014-05-27;Terca;08:00:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao frontal;Sem Vitimas;Pleno dia
83198037;2014-05-27;Terca;11:05:00;RJ;101;328.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
83198122;2014-05-28;Quarta;20:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83198326;2014-05-28;Quarta;20:10:00;RJ;101;324.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83198449;2014-06-01;Domingo;18:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83198538;2014-06-01;Domingo;21:24:00;RJ;101;332.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
83198620;2014-05-29;Quinta;07:30:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
83198859;2014-06-02;Segunda;15:20:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83199153;2014-06-03;Terca;08:00:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83199189;2014-05-30;Sexta;22:30:00;RJ;101;301.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83199266;2014-06-03;Terca;09:00:00;RJ;101;333.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
83199531;2014-05-28;Quarta;03:30:00;RJ;101;302.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
83199534;2014-05-31;Sabado;15:30:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83199535;2014-05-31;Sabado;10:00:00;RJ;101;319.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Com Vitimas Feridas;Pleno dia
83199657;2014-05-31;Sabado;15:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83199773;2014-06-04;Quarta;13:30:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83199810;2014-06-04;Quarta;11:15:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83199915;2014-06-04;Quarta;17:00:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83199934;2014-06-02;Segunda;17:55:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83200060;2014-06-04;Quarta;19:15:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83200086;2014-06-05;Quinta;06:40:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83200126;2014-05-28;Quarta;18:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83200218;2014-06-05;Quinta;12:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83200245;2014-06-05;Quinta;06:20:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
83200382;2014-05-28;Quarta;23:30:00;RJ;101;315.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
83200479;2014-06-05;Quinta;20:35:00;RJ;101;312.5;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
83200602;2014-06-06;Sexta;07:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83200612;2014-06-06;Sexta;07:30:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83200745;2014-06-06;Sexta;11:00:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83200755;2014-06-03;Terca;00:10:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Capotamento;Sem Vitimas;Plena noite
83200901;2014-06-06;Sexta;18:10:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83201015;2014-06-06;Sexta;22:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83201130;2014-06-04;Quarta;04:50:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83201140;2014-05-23;Sexta;21:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83201232;2014-06-03;Terca;22:40:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83201276;2014-06-07;Sabado;10:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83201334;2014-06-04;Quarta;01:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao com objeto movel;Com Vitimas Feridas;Plena noite
83201343;2014-06-07;Sabado;13:16:00;RJ;101;323.0;NITEROI;Dormindo;Colisao traseira;Sem Vitimas;Pleno dia
83201382;2014-06-07;Sabado;15:00:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83201383;2014-06-07;Sabado;15:10:00;RJ;101;299.0;SAO GONCALO;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
83201387;2014-06-07;Sabado;14:15:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83201625;2014-06-07;Sabado;19:30:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83202122;2014-06-09;Segunda;07:30:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83202140;2014-06-09;Segunda;07:10:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83202187;2014-06-05;Quinta;14:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83202192;2014-06-09;Segunda;08:05:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83202199;2014-06-05;Quinta;06:40:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83202233;2014-06-05;Quinta;18:20:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Anoitecer
83202271;2014-06-05;Quinta;14:30:00;RJ;101;318.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83202290;2014-06-09;Segunda;09:00:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83202302;2014-06-09;Segunda;15:30:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83202312;2014-06-09;Segunda;15:40:00;RJ;101;320.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
83202381;2014-06-09;Segunda;18:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83202442;2014-06-09;Segunda;17:57:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Anoitecer
83202536;2014-06-09;Segunda;22:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
83202566;2014-06-09;Segunda;18:40:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83202896;2014-06-10;Terca;15:50:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83203087;2014-06-11;Quarta;00:05:00;RJ;101;331.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
83203262;2014-04-17;Quinta;07:04:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Ignorado;Pleno dia
83203391;2014-06-11;Quarta;07:20:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83203463;2014-06-11;Quarta;17:50:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao com objeto movel;Sem Vitimas;Anoitecer
83203478;2014-06-11;Quarta;17:00:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83203645;2014-06-12;Quinta;01:10:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83203664;2014-06-12;Quinta;04:20:00;RJ;101;316.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
83203704;2014-06-08;Domingo;12:20:00;RJ;101;323.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83203711;2014-06-08;Domingo;12:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83203733;2014-06-08;Domingo;18:00:00;RJ;101;334.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83203917;2014-06-12;Quinta;15:45:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83203930;2014-06-12;Quinta;15:50:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83204150;2014-05-28;Quarta;20:30:00;RJ;101;301.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83204177;2014-06-13;Sexta;07:30:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83204389;2014-06-13;Sexta;08:30:00;RJ;101;311.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83204444;2014-06-13;Sexta;16:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83204473;2014-06-13;Sexta;17:15:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83204786;2014-06-06;Sexta;20:00:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83204827;2014-06-14;Sabado;12:30:00;RJ;101;307.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
83204851;2014-06-14;Sabado;13:20:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83205204;2014-06-05;Quinta;15:40:00;RJ;101;325.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Pleno dia
83205484;2014-06-15;Domingo;19:40:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83205655;2014-06-16;Segunda;10:50:00;RJ;101;323.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Pleno dia
83205767;2014-06-16;Segunda;07:45:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83206061;2014-06-17;Terca;09:15:00;RJ;101;323.0;NITEROI;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83206063;2014-06-14;Sabado;05:20:00;RJ;101;325.0;NITEROI;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
83206109;2014-06-15;Domingo;17:45:00;RJ;101;309.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
83206236;2014-06-13;Sexta;17:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao com objeto fixo;Ignorado;Pleno dia
83206260;2014-06-17;Terca;19:30:00;RJ;101;304.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Plena noite
83206339;2014-06-17;Terca;23:30:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao com objeto fixo;Ignorado;Plena noite
83206342;2014-06-17;Terca;19:30:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Plena noite
83206402;2014-06-14;Sabado;17:15:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Anoitecer
83206446;2014-06-18;Quarta;08:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83206455;2014-06-06;Sexta;21:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
83206542;2014-06-10;Terca;16:05:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83206646;2014-06-18;Quarta;11:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83206676;2014-06-18;Quarta;17:30:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83206794;2014-06-14;Sabado;15:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83206972;2014-06-19;Quinta;11:50:00;RJ;101;333.8;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83207099;2014-06-19;Quinta;16:50:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83207331;2014-06-20;Sexta;06:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83207540;2014-06-20;Sexta;17:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83207563;2014-06-20;Sexta;11:00:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83208405;2014-06-19;Quinta;00:50:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83208406;2014-06-22;Domingo;21:50:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83208490;2014-06-23;Segunda;06:29:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83208502;2014-06-19;Quinta;20:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao Transversal;Sem Vitimas;Plena noite
83208764;2014-06-24;Terca;06:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Amanhecer
83208950;2014-06-24;Terca;16:45:00;RJ;101;334.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
83209094;2014-06-24;Terca;21:16:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83209266;2014-06-21;Sabado;06:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Amanhecer
83209887;2014-06-18;Quarta;08:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83210095;2014-06-22;Domingo;19:30:00;RJ;101;325.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83210317;2014-06-27;Sexta;08:53:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83210373;2014-06-27;Sexta;07:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83210392;2014-06-27;Sexta;09:20:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83210397;2014-06-10;Terca;16:15:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83210401;2014-06-10;Terca;17:50:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83210424;2014-06-27;Sexta;07:10:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83210677;2014-06-24;Terca;16:30:00;RJ;101;333.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
83211161;2014-06-29;Domingo;16:45:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83211414;2014-06-26;Quinta;17:40:00;RJ;101;323.0;NITEROI;Velocidade incompativel;Colisao traseira;Com Vitimas Feridas;Pleno dia
83211453;2014-06-30;Segunda;09:30:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83211474;2014-06-08;Domingo;09:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83211858;2014-07-01;Terca;05:35:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
83211863;2014-06-27;Sexta;22:40:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83211965;2014-07-01;Terca;07:40:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83212011;2014-07-01;Terca;08:20:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83212018;2014-07-01;Terca;11:45:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83212060;2014-07-01;Terca;01:40:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao frontal;Sem Vitimas;Plena noite
83212143;2014-06-19;Quinta;15:00:00;RJ;101;300.0;SAO GONCALO;Outras;Tombamento;Sem Vitimas;Pleno dia
83212223;2014-07-01;Terca;19:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83212228;2014-07-01;Terca;08:15:00;RJ;101;317.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83212252;2014-07-01;Terca;19:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83212452;2014-06-29;Domingo;02:00:00;RJ;101;312.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
83212464;2014-06-30;Segunda;14:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83212484;2014-07-02;Quarta;08:25:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83212499;2014-06-30;Segunda;16:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83212504;2014-06-30;Segunda;06:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
