id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
650771.0;2024-12-23;segunda-feira;10:38:00;RJ;101;320.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
650894.0;2024-12-23;segunda-feira;21:50:00;RJ;101;330.0;RIO DE JANEIRO;Acumulo de agua sobre o pavimento;Tombamento;Com Vitimas Feridas;Plena Noite
651075.0;2024-12-24;terca-feira;19:00:00;RJ;101;328.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Plena Noite
651220.0;2024-12-25;quarta-feira;16:30:00;RJ;101;323.0;NITEROI;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
651410.0;2024-12-26;quinta-feira;12:00:00;RJ;101;309.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
651567.0;2024-12-27;sexta-feira;06:35:00;RJ;101;326.0;RIO DE JANEIRO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
651841.0;2024-12-28;sabado;10:45:00;RJ;101;326.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
651863.0;2024-12-28;sabado;12:40:00;RJ;101;328.0;NITEROI;Demais falhas mecanicas ou eletricas;Colisao com objeto;Com Vitimas Feridas;Pleno dia
652078.0;2024-12-29;domingo;18:40:00;RJ;101;310.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Colisao com objeto;Sem Vitimas;Pleno dia
652204.0;2024-12-30;segunda-feira;12:00:00;RJ;101;300.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
652205.0;2024-12-30;segunda-feira;09:35:00;RJ;101;330.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
652218.0;2024-12-30;segunda-feira;12:10:00;RJ;101;303.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao traseira;Sem Vitimas;Pleno dia
652438.0;2024-12-31;terca-feira;20:00:00;RJ;101;306.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
654073.0;2024-11-09;sabado;19:40:00;RJ;101;311.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Plena Noite
659475.0;2024-12-08;domingo;15:30:00;RJ;101;311.7;SAO GONCALO;Ingestao de alcool pelo condutor;Colisao com objeto;Sem Vitimas;Pleno dia
660656.0;2024-10-25;sexta-feira;08:20:00;RJ;101;313.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
