id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
1249066;2013-02-08;Sexta;17:00:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1249263;2013-02-08;Sexta;19:50:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1249284;2013-02-08;Sexta;23:10:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1249310;2013-02-08;Sexta;23:57:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1249373;2013-02-09;Sabado;04:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1249396;2013-02-09;Sabado;06:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1249451;2013-02-05;Terca;22:40:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1249468;2013-02-05;Terca;06:00:00;RJ;101;324.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
1249474;2013-02-09;Sabado;08:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1249493;2013-02-09;Sabado;11:20:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1249501;2013-02-09;Sabado;11:30:00;RJ;101;304.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
1249555;2013-02-09;Sabado;09:10:00;RJ;101;332.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1249587;2013-02-09;Sabado;11:15:00;RJ;101;305.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1249740;2013-02-09;Sabado;17:40:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1249756;2013-02-09;Sabado;19:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1249822;2013-02-05;Terca;17:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1249872;2013-02-09;Sabado;21:10:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1250028;2013-02-10;Domingo;06:30:00;RJ;101;322.5;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Amanhecer
1250040;2013-02-10;Domingo;07:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
1250151;2013-02-10;Domingo;10:00:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1250198;2013-02-10;Domingo;11:30:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1250201;2013-02-10;Domingo;08:30:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao Transversal;Com Vitimas Fatais;Pleno dia
1250215;2013-02-10;Domingo;12:50:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1250244;2013-02-10;Domingo;13:00:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1250395;2013-02-10;Domingo;20:20:00;RJ;101;324.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
1250436;2013-02-10;Domingo;19:15:00;RJ;101;305.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
1250593;2013-02-11;Segunda;08:21:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1250644;2013-02-07;Quinta;14:00:00;RJ;101;304.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
1250684;2013-02-03;Domingo;12:40:00;RJ;101;320.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1251036;2013-02-12;Terca;01:38:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
1251309;2013-02-12;Terca;16:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1251591;2013-02-05;Terca;20:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1251602;2013-02-09;Sabado;21:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1251765;2013-02-05;Terca;21:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1251875;2013-02-13;Quarta;16:30:00;RJ;101;308.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
1252228;2013-01-26;Sabado;09:40:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1252326;2013-02-14;Quinta;07:07:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1252479;2013-02-14;Quinta;14:30:00;RJ;101;311.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
1252529;2013-02-14;Quinta;18:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1252551;2013-02-14;Quinta;14:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1252560;2013-02-14;Quinta;19:00:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Anoitecer
1252775;2013-02-07;Quinta;20:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
1253039;2013-02-07;Quinta;17:40:00;RJ;101;304.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1253118;2013-02-15;Sexta;18:30:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
1253304;2013-02-16;Sabado;07:50:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1253450;2013-02-16;Sabado;13:33:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1253490;2013-02-16;Sabado;16:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1253538;2013-02-16;Sabado;17:40:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1253591;2013-02-16;Sabado;10:50:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1253611;2013-02-16;Sabado;20:30:00;RJ;101;311.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1253870;2013-02-17;Domingo;11:30:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao Transversal;Com Vitimas Feridas;Pleno dia
1254042;2013-02-13;Quarta;14:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1254184;2013-02-14;Quinta;22:40:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1254377;2013-02-10;Domingo;14:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto movel;Com Vitimas Feridas;Pleno dia
1254446;2013-02-18;Segunda;07:45:00;RJ;101;321.1;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1254795;2013-02-19;Terca;08:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1254829;2013-02-11;Segunda;10:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1255233;2013-02-20;Quarta;08:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1255250;2013-02-20;Quarta;08:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1255443;2013-02-20;Quarta;19:07:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1255445;2013-02-20;Quarta;17:05:00;RJ;101;321.0;NITEROI;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
1255773;2013-02-21;Quinta;11:25:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1255959;2013-02-21;Quinta;19:20:00;RJ;101;329.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1256062;2013-02-21;Quinta;12:50:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1256123;2013-02-19;Terca;04:10:00;RJ;101;329.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Plena noite
1256164;2013-02-22;Sexta;07:30:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1256216;2013-02-22;Sexta;09:10:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1256242;2013-02-22;Sexta;07:30:00;RJ;101;331.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1256243;2013-02-22;Sexta;11:30:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1256280;2013-02-22;Sexta;13:20:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1256358;2013-02-22;Sexta;16:30:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
1256536;2013-02-22;Sexta;23:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1256662;2013-02-23;Sabado;06:46:00;RJ;101;322.0;NITEROI;Ingestao de alcool;Colisao traseira;Com Vitimas Feridas;Pleno dia
1256674;2013-02-19;Terca;17:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1256834;2013-02-23;Sabado;14:30:00;RJ;101;312.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1256879;2013-02-23;Sabado;18:00:00;RJ;101;312.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Anoitecer
1256999;2013-02-24;Domingo;00:10:00;RJ;101;315.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1257378;2013-02-24;Domingo;23:40:00;RJ;101;320.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
1257411;2013-02-25;Segunda;03:35:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1257663;2013-02-25;Segunda;11:08:00;RJ;101;331.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
1257693;2013-02-25;Segunda;07:50:00;RJ;101;316.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1257733;2013-02-18;Segunda;18:50:00;RJ;101;320.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao lateral;Sem Vitimas;Plena noite
1257763;2013-02-22;Sexta;08:40:00;RJ;101;303.0;SAO GONCALO;Defeito mecanico em veiculo;Tombamento;Sem Vitimas;Pleno dia
1257777;2013-02-25;Segunda;18:45:00;RJ;101;304.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
1257865;2013-02-25;Segunda;11:45:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1257905;2013-02-25;Segunda;18:40:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1257982;2013-02-26;Terca;06:50:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1258016;2013-02-26;Terca;07:20:00;RJ;101;316.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
1258061;2013-02-22;Sexta;15:50:00;RJ;101;331.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1258116;2013-02-26;Terca;12:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1258154;2013-02-22;Sexta;19:50:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1258207;2013-02-26;Terca;12:20:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1258218;2013-02-22;Sexta;21:35:00;RJ;101;334.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1258348;2013-02-26;Terca;19:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1258431;2013-02-26;Terca;20:50:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1258840;2013-02-27;Quarta;17:40:00;RJ;101;307.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
1258863;2013-02-27;Quarta;13:00:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1258921;2013-02-27;Quarta;22:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
1259009;2013-02-23;Sabado;17:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1259042;2013-02-25;Segunda;00:10:00;RJ;101;320.0;NITEROI;Outras;Atropelamento de animal;Com Vitimas Feridas;Plena noite
1259072;2013-02-28;Quinta;07:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1259141;2013-02-28;Quinta;09:15:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1259160;2013-02-28;Quinta;09:43:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1259305;2013-02-28;Quinta;21:00:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1259378;2013-02-28;Quinta;22:10:00;RJ;101;328.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
1259388;2013-02-28;Quinta;19:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1259393;2013-02-28;Quinta;22:47:00;RJ;101;308.0;SAO GONCALO;Ingestao de alcool;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
1259561;2013-02-21;Quinta;10:40:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1259755;2013-03-01;Sexta;15:30:00;RJ;101;321.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1259850;2013-03-01;Sexta;18:10:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1259861;2013-02-28;Quinta;02:00:00;RJ;101;324.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
1260120;2013-03-02;Sabado;07:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1260123;2013-02-02;Sabado;12:10:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1260200;2013-03-02;Sabado;10:10:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1260244;2013-03-02;Sabado;12:45:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1260518;2013-03-03;Domingo;01:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
1260816;2013-02-27;Quarta;12:25:00;RJ;101;302.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1260875;2013-03-03;Domingo;20:00:00;RJ;101;310.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1260888;2013-03-03;Domingo;21:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1261036;2013-03-04;Segunda;07:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1261067;2013-03-04;Segunda;07:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1261311;2013-03-04;Segunda;16:00:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1261413;2013-03-04;Segunda;20:00:00;RJ;101;323.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
1261577;2013-03-01;Sexta;16:40:00;RJ;101;322.0;NITEROI;Velocidade incompativel;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1261600;2013-03-01;Sexta;20:45:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1261623;2013-03-01;Sexta;17:30:00;RJ;101;322.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Plena noite
1261804;2013-03-01;Sexta;23:25:00;RJ;101;334.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
1261883;2013-03-05;Terca;18:10:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1261912;2013-03-01;Sexta;21:55:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1262103;2013-02-26;Terca;19:51:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
1262614;2013-03-01;Sexta;20:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1262632;2013-02-03;Domingo;14:15:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1262637;2013-02-27;Quarta;22:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1262673;2013-03-01;Sexta;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1262727;2013-03-07;Quinta;10:10:00;RJ;101;331.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1262739;2013-03-07;Quinta;11:00:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1262893;2013-03-07;Quinta;19:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1262905;2013-03-03;Domingo;23:30:00;RJ;101;305.0;SAO GONCALO;Falta de atencao;Colisao com bicicleta;Com Vitimas Fatais;Plena noite
1263177;2013-03-08;Sexta;09:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1263416;2013-03-08;Sexta;20:00:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1263526;2013-03-08;Sexta;23:03:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1263608;2013-03-06;Quarta;02:10:00;RJ;101;306.0;SAO GONCALO;Outras;Tombamento;Sem Vitimas;Plena noite
1263729;2013-03-09;Sabado;11:40:00;RJ;101;325.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1263779;2013-03-09;Sabado;14:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1263816;2013-03-05;Terca;09:45:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
1263818;2013-03-09;Sabado;11:00:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1263828;2013-03-05;Terca;18:15:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
1263863;2013-03-09;Sabado;16:15:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1263866;2013-03-09;Sabado;10:00:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1263868;2013-03-06;Quarta;01:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1263933;2013-03-09;Sabado;18:55:00;RJ;101;311.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
1264039;2013-03-10;Domingo;02:30:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
1264992;2013-03-10;Domingo;22:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1265019;2013-03-07;Quinta;19:43:00;RJ;101;311.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1265062;2013-03-11;Segunda;22:40:00;RJ;101;319.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1265141;2013-03-12;Terca;06:20:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Amanhecer
1265149;2013-03-12;Terca;06:30:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1265432;2013-03-12;Terca;19:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1265449;2013-03-06;Quarta;00:44:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1265507;2013-03-13;Quarta;09:21:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1265704;2013-03-13;Quarta;15:20:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1265745;2013-03-13;Quarta;17:00:00;RJ;101;315.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1265767;2013-03-13;Quarta;16:05:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1265768;2013-03-13;Quarta;07:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1265770;2013-03-13;Quarta;07:50:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1265794;2013-03-13;Quarta;14:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1265827;2013-03-13;Quarta;17:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
1265841;2013-03-13;Quarta;20:05:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1265857;2013-03-13;Quarta;17:50:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
1266026;2013-03-14;Quinta;07:30:00;RJ;101;314.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
1266141;2013-03-14;Quinta;08:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1266147;2013-03-14;Quinta;07:30:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1266335;2013-03-14;Quinta;19:00:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao frontal;Com Vitimas Feridas;Plena noite
1266451;2013-03-14;Quinta;18:00:00;RJ;101;327.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Anoitecer
1266529;2013-03-15;Sexta;03:15:00;RJ;101;321.5;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Fatais;Plena noite
1266639;2013-03-15;Sexta;08:40:00;RJ;101;313.0;SAO GONCALO;Defeito mecanico em veiculo;Saida de Pista;Sem Vitimas;Pleno dia
1267132;2013-03-12;Terca;17:29:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
1267250;2013-03-16;Sabado;09:00:00;RJ;101;304.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1267346;2013-03-16;Sabado;12:35:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1267365;2013-03-16;Sabado;13:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1267438;2013-03-16;Sabado;15:55:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1267468;2013-03-16;Sabado;17:00:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1267492;2013-03-16;Sabado;17:17:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1267528;2013-03-08;Sexta;08:55:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1267637;2013-03-16;Sabado;23:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1267703;2013-03-17;Domingo;06:50:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1267720;2013-03-13;Quarta;13:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1267739;2013-02-27;Quarta;16:15:00;RJ;101;315.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1267800;2013-03-15;Sexta;17:20:00;RJ;101;311.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1267813;2013-03-17;Domingo;08:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1267833;2013-03-17;Domingo;11:20:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1267886;2013-03-11;Segunda;16:50:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
