id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
83363126;2015-06-04;Quinta;11:40:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83363330;2015-05-28;Quinta;13:00:00;RJ;101;301.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83363338;2015-06-01;Segunda;06:30:00;RJ;101;314.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83363563;2015-06-05;Sexta;10:30:00;RJ;101;319.3;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83363583;2015-06-05;Sexta;16:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83363841;2015-06-06;Sabado;07:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83363954;2015-06-06;Sabado;13:45:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83363956;2015-06-06;Sabado;11:30:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Pleno dia
83364103;2015-06-06;Sabado;22:45:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83364291;2015-06-07;Domingo;13:00:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83364337;2015-06-07;Domingo;11:30:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83364376;2015-06-07;Domingo;17:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83364699;2015-06-08;Segunda;09:40:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83364706;2015-06-08;Segunda;08:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao Transversal;Com Vitimas Feridas;Pleno dia
83364797;2015-06-08;Segunda;09:31:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83364900;2015-06-08;Segunda;19:10:00;RJ;101;321.0;NITEROI;Dormindo;Colisao traseira;Sem Vitimas;Plena noite
83364922;2015-06-08;Segunda;20:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
83365356;2015-06-09;Terca;18:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83365453;2015-06-10;Quarta;07:55:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Amanhecer
83365457;2015-06-10;Quarta;07:15:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83365542;2015-06-10;Quarta;07:50:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
83365720;2015-06-10;Quarta;21:20:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83365929;2015-06-11;Quinta;12:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83365995;2015-06-11;Quinta;16:10:00;RJ;101;313.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83366027;2015-03-19;Quinta;08:40:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83366031;2015-06-11;Quinta;16:10:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83366334;2015-06-12;Sexta;06:00:00;RJ;101;327.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
83366662;2015-06-05;Sexta;15:00:00;RJ;101;311.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83366664;2015-06-09;Terca;23:00:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
83366683;2015-06-13;Sabado;11:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83366714;2015-06-13;Sabado;14:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83366763;2015-06-13;Sabado;16:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83366963;2015-06-14;Domingo;06:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83367007;2015-06-14;Domingo;09:15:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83367170;2015-06-14;Domingo;18:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83367387;2015-06-15;Segunda;08:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83367493;2015-06-15;Segunda;06:30:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83367578;2015-06-15;Segunda;18:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83367961;2015-06-13;Sabado;13:50:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83369041;2015-06-16;Terca;20:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83369169;2015-06-19;Sexta;21:55:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83369313;2015-06-13;Sabado;04:15:00;RJ;101;312.6;SAO GONCALO;Ingestao de alcool;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
83369480;2015-06-20;Sabado;17:20:00;RJ;101;306.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao Transversal;Com Vitimas Fatais;Anoitecer
83369540;2015-06-21;Domingo;00:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83369703;2015-06-18;Quinta;03:05:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Fatais;Plena noite
83369735;2015-06-17;Quarta;17:10:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83369741;2015-06-17;Quarta;12:50:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83369783;2015-06-21;Domingo;19:15:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
83369877;2015-06-22;Segunda;04:30:00;RJ;101;307.0;SAO GONCALO;Velocidade incompativel;Capotamento;Com Vitimas Feridas;Plena noite
83369951;2015-06-22;Segunda;07:46:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83370180;2015-06-22;Segunda;18:00:00;RJ;101;318.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Anoitecer
83370523;2015-05-01;Sexta;00:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83370524;2015-05-01;Sexta;00:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83371229;2015-06-17;Quarta;13:45:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83371407;2015-06-26;Sexta;07:05:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83371634;2015-06-26;Sexta;18:00:00;RJ;101;318.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
83371765;2015-06-27;Sabado;06:40:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83371868;2015-06-27;Sabado;15:20:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao frontal;Com Vitimas Feridas;Pleno dia
83372260;2015-06-28;Domingo;06:15:00;RJ;101;305.0;SAO GONCALO;Ingestao de alcool;Colisao traseira;Com Vitimas Feridas;Amanhecer
83372669;2015-06-30;Terca;05:55:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Amanhecer
83373019;2015-07-01;Quarta;06:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83373285;2015-07-02;Quinta;11:00:00;RJ;101;312.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83373423;2015-07-02;Quinta;19:05:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83373435;2015-07-02;Quinta;16:44:00;RJ;101;327.0;NITEROI;Defeito mecanico em veiculo;Colisao Transversal;Com Vitimas Feridas;Pleno dia
83373545;2015-07-03;Sexta;07:30:00;RJ;101;321.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83374013;2015-07-04;Sabado;16:00:00;RJ;101;320.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Anoitecer
83374194;2015-07-05;Domingo;07:00:00;RJ;101;301.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83374479;2015-07-02;Quinta;18:30:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Pleno dia
83374588;2015-07-06;Segunda;15:37:00;RJ;101;331.1;RIO DE JANEIRO;Defeito mecanico em veiculo;Capotamento;Sem Vitimas;Pleno dia
83374942;2015-06-03;Quarta;07:33:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83374946;2015-06-29;Segunda;19:40:00;RJ;101;313.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
83375804;2015-07-10;Sexta;15:30:00;RJ;101;332.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83375805;2015-07-10;Sexta;15:30:00;RJ;101;332.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83376013;2015-07-11;Sabado;07:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83376061;2015-07-11;Sabado;10:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83376389;2015-07-12;Domingo;16:20:00;RJ;101;307.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83376391;2015-07-12;Domingo;17:20:00;RJ;101;304.8;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83376562;2015-07-10;Sexta;04:00:00;RJ;101;319.0;NITEROI;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
83376571;2015-07-13;Segunda;06:30:00;RJ;101;327.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83376669;2015-07-13;Segunda;13:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83376676;2015-07-13;Segunda;15:20:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83376897;2015-07-14;Terca;11:20:00;RJ;101;327.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83376953;2015-07-14;Terca;15:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83376986;2015-07-14;Terca;16:13:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
83377136;2015-07-14;Terca;17:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
83377161;2015-07-15;Quarta;08:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83377185;2015-07-11;Sabado;15:50:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83377242;2015-05-04;Segunda;22:15:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83377351;2015-07-16;Quinta;01:45:00;RJ;101;317.0;SAO GONCALO;Dormindo;Colisao com objeto fixo;Sem Vitimas;Plena noite
83377732;2015-07-11;Sabado;14:30:00;RJ;101;318.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
83377854;2015-07-17;Sexta;16:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83377888;2015-07-17;Sexta;18:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83378061;2015-07-18;Sabado;12:25:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83378324;2015-07-11;Sabado;23:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83378339;2015-07-11;Sabado;13:50:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83378364;2015-07-19;Domingo;16:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83378407;2015-07-15;Quarta;16:45:00;RJ;101;325.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83378417;2015-07-15;Quarta;05:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
83378443;2015-07-15;Quarta;19:10:00;RJ;101;323.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Plena noite
83378454;2015-07-15;Quarta;07:00:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83378715;2015-07-20;Segunda;13:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83378940;2015-07-21;Terca;08:40:00;RJ;101;317.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83379085;2015-07-21;Terca;10:32:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83379285;2015-07-19;Domingo;03:30:00;RJ;101;316.0;SAO GONCALO;Velocidade incompativel;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
83379832;2015-07-24;Sexta;06:03:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83379940;2015-07-24;Sexta;14:50:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83380140;2015-07-25;Sabado;10:00:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83380245;2015-07-25;Sabado;17:20:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Anoitecer
83380361;2015-07-26;Domingo;03:50:00;RJ;101;307.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
83380485;2015-07-26;Domingo;07:50:00;RJ;101;304.9;SAO GONCALO;Dormindo;Colisao com bicicleta;Sem Vitimas;Pleno dia
83380648;2015-07-27;Segunda;03:45:00;RJ;101;304.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
83380880;2015-07-27;Segunda;18:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83381021;2015-07-28;Terca;15:03:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83381053;2015-07-28;Terca;07:05:00;RJ;101;304.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Fatais;Pleno dia
83381307;2015-07-29;Quarta;14:00:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83381312;2015-07-29;Quarta;14:43:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83381488;2015-07-26;Domingo;21:20:00;RJ;101;305.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Plena noite
83381756;2015-07-24;Sexta;14:45:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83381874;2015-07-31;Sexta;16:39:00;RJ;101;322.5;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83381958;2015-07-31;Sexta;12:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83382143;2015-08-01;Sabado;14:50:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83382148;2015-08-01;Sabado;10:34:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83382372;2015-08-02;Domingo;08:20:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83382454;2015-08-02;Domingo;12:40:00;RJ;101;327.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83382468;2015-08-02;Domingo;15:40:00;RJ;101;327.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
83382493;2015-07-31;Sexta;12:50:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83382546;2015-08-02;Domingo;22:00:00;RJ;101;305.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
83382631;2015-07-28;Terca;14:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83382662;2015-08-03;Segunda;08:36:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83382688;2015-08-03;Segunda;10:05:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83383208;2015-08-05;Quarta;07:15:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83383270;2015-08-05;Quarta;15:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83383715;2015-08-07;Sexta;05:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
83384020;2015-08-08;Sabado;06:20:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83384040;2015-08-08;Sabado;06:18:00;RJ;101;314.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
83384204;2015-08-08;Sabado;20:00:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83384390;2015-08-09;Domingo;12:35:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83384659;2015-08-10;Segunda;08:30:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83385187;2015-08-12;Quarta;07:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83385254;2015-08-12;Quarta;07:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83385522;2015-08-13;Quinta;09:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83385579;2015-08-13;Quinta;13:00:00;RJ;101;318.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
83385906;2015-08-14;Sexta;18:30:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
83386264;2015-08-16;Domingo;01:55:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83386622;2015-08-17;Segunda;11:25:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83387145;2015-08-19;Quarta;07:00:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Pleno dia
83387490;2015-08-17;Segunda;05:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Amanhecer
83387515;2015-08-20;Quinta;16:10:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83387522;2015-08-20;Quinta;15:55:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83387547;2015-08-20;Quinta;18:00:00;RJ;101;311.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Anoitecer
83387705;2015-08-21;Sexta;08:00:00;RJ;101;306.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Fatais;Pleno dia
83387731;2015-08-21;Sexta;14:31:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83387772;2015-08-21;Sexta;16:07:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83387863;2015-08-21;Sexta;20:51:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83388017;2015-08-22;Sabado;13:50:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83388061;2015-08-22;Sabado;15:30:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83388127;2015-08-22;Sabado;14:10:00;RJ;101;312.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83388292;2015-08-16;Domingo;16:00:00;RJ;101;304.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
83388367;2015-08-23;Domingo;14:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Fatais;Pleno dia
83388379;2015-08-23;Domingo;10:31:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83388442;2015-08-23;Domingo;21:40:00;RJ;101;310.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
83388863;2015-08-25;Terca;11:24:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83388950;2015-08-25;Terca;17:00:00;RJ;101;318.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Anoitecer
83389081;2015-08-26;Quarta;07:30:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
83389098;2015-08-26;Quarta;07:35:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83389306;2015-08-23;Domingo;19:15:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao Transversal;Com Vitimas Feridas;Plena noite
83389338;2015-08-27;Quinta;09:00:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83389375;2015-08-03;Segunda;10:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83389435;2015-08-24;Segunda;10:15:00;RJ;101;304.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83389880;2015-08-29;Sabado;10:00:00;RJ;101;313.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
83389906;2015-08-29;Sabado;14:30:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83390378;2015-08-31;Segunda;06:44:00;RJ;101;321.0;NITEROI;Desobediencia a sinalizacao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83390500;2015-08-31;Segunda;14:50:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83390773;2015-09-01;Terca;17:21:00;RJ;101;320.0;NITEROI;Outras;Tombamento;Com Vitimas Feridas;Pleno dia
83390782;2015-08-12;Quarta;16:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83390905;2015-09-02;Quarta;06:30:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83390910;2015-09-02;Quarta;07:50:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83391257;2015-05-18;Segunda;20:40:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83391710;2015-09-04;Sexta;18:35:00;RJ;101;328.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
83391774;2015-09-04;Sexta;08:25:00;RJ;101;314.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
83391952;2015-06-15;Segunda;13:30:00;RJ;101;313.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
83392163;2015-06-07;Domingo;01:50:00;RJ;101;327.0;RIO DE JANEIRO;Dormindo;Colisao Transversal;Com Vitimas Feridas;Plena noite
83392447;2015-07-14;Terca;20:30:00;RJ;101;318.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83392465;2015-09-03;Quinta;20:30:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Plena noite
83392536;2015-02-19;Quinta;18:00:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
83392865;2015-09-08;Terca;09:40:00;RJ;101;314.8;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83392888;2015-09-04;Sexta;19:15:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83392922;2015-09-05;Sabado;00:35:00;RJ;101;322.0;NITEROI;Ingestao de alcool;Colisao lateral;Com Vitimas Feridas;Plena noite
83392936;2015-09-08;Terca;12:20:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83392963;2015-09-08;Terca;14:30:00;RJ;101;313.5;SAO GONCALO;Dormindo;Saida de Pista;Sem Vitimas;Pleno dia
