id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
1182776;2012-10-10;Quarta;09:30:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1182818;2012-10-10;Quarta;10:00:00;RJ;101;301.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1182861;2012-10-10;Quarta;12:30:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
1182970;2012-10-10;Quarta;15:30:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1183048;2012-10-10;Quarta;17:05:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1183077;2012-10-10;Quarta;10:40:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1183079;2012-10-10;Quarta;10:40:00;RJ;101;315.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
1183200;2012-10-10;Quarta;20:30:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao com objeto movel;Sem Vitimas;Anoitecer
1183266;2012-10-10;Quarta;23:40:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1183538;2012-10-11;Quinta;14:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1183604;2012-10-11;Quinta;14:30:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1183786;2012-10-11;Quinta;20:42:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1183794;2012-10-11;Quinta;20:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1183893;2012-10-11;Quinta;16:40:00;RJ;101;306.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1183906;2012-10-12;Sexta;00:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1183949;2012-10-12;Sexta;02:43:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1184024;2012-10-12;Sexta;08:00:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1184081;2012-10-12;Sexta;05:28:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1184116;2012-10-12;Sexta;11:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1184127;2012-10-12;Sexta;10:30:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1184425;2012-10-12;Sexta;20:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1184564;2012-10-13;Sabado;04:00:00;RJ;101;321.0;NITEROI;Outras;Capotamento;Sem Vitimas;Plena noite
1184750;2012-10-10;Quarta;20:00:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1185130;2012-10-14;Domingo;04:30:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Saida de Pista;Sem Vitimas;Plena noite
1185585;2012-10-09;Terca;19:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1185694;2012-10-12;Sexta;02:40:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Amanhecer
1185989;2012-10-15;Segunda;14:00:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1186211;2012-10-15;Segunda;18:10:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1186286;2012-10-15;Segunda;20:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1186350;2012-10-16;Terca;01:20:00;RJ;101;326.0;NITEROI;Dormindo;Colisao traseira;Sem Vitimas;Plena noite
1186415;2012-10-13;Sabado;04:30:00;RJ;101;299.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Amanhecer
1186519;2012-10-16;Terca;09:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1186593;2012-10-16;Terca;11:45:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1186616;2012-10-12;Sexta;23:30:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao Transversal;Sem Vitimas;Plena noite
1186660;2012-10-13;Sabado;05:00:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
1186762;2012-10-16;Terca;07:20:00;RJ;101;316.5;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1186800;2012-10-16;Terca;17:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1186811;2012-10-16;Terca;19:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1186841;2012-10-16;Terca;17:20:00;RJ;101;307.0;SAO GONCALO;Desobediencia a sinalizacao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
1186854;2012-10-16;Terca;16:35:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1186994;2012-09-23;Domingo;20:20:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
1187115;2012-10-17;Quarta;07:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1187138;2012-10-17;Quarta;09:00:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1187170;2012-10-17;Quarta;11:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1187309;2012-10-17;Quarta;18:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Danos Eventuais;Sem Vitimas;Anoitecer
1188087;2012-10-19;Sexta;06:40:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1188146;2012-10-19;Sexta;08:10:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1188173;2012-10-19;Sexta;09:20:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1188205;2012-10-19;Sexta;08:15:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1188245;2012-10-19;Sexta;12:05:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1188283;2012-10-19;Sexta;13:00:00;RJ;101;313.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao lateral;Sem Vitimas;Pleno dia
1188322;2012-10-19;Sexta;15:10:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1188383;2012-10-19;Sexta;16:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1188463;2012-10-19;Sexta;19:30:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1188514;2012-10-16;Terca;03:00:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1188552;2012-10-19;Sexta;21:00:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1188599;2012-10-19;Sexta;23:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1188714;2012-10-20;Sabado;05:40:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Amanhecer
1188760;2012-10-20;Sabado;09:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1188800;2012-10-20;Sabado;11:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1188818;2012-10-16;Terca;08:00:00;RJ;101;317.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1188876;2012-10-16;Terca;16:10:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1188925;2012-10-20;Sabado;16:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1188953;2012-10-20;Sabado;17:20:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Anoitecer
1189206;2012-10-21;Domingo;06:51:00;RJ;101;315.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1189269;2012-10-21;Domingo;07:40:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1189307;2012-10-21;Domingo;13:30:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1189486;2012-09-27;Quinta;23:20:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Plena noite
1189856;2012-10-14;Domingo;23:20:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1189928;2012-10-18;Quinta;09:00:00;RJ;101;306.0;SAO GONCALO;Outras;Derramamento de Carga;Sem Vitimas;Pleno dia
1190320;2012-10-23;Terca;08:45:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1190420;2012-10-23;Terca;12:40:00;RJ;101;324.0;NITEROI;Dormindo;Colisao lateral;Sem Vitimas;Pleno dia
1190423;2012-10-23;Terca;12:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1190485;2012-10-23;Terca;14:10:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1190518;2012-10-23;Terca;13:48:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1190592;2012-10-23;Terca;17:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1190675;2012-10-23;Terca;18:00:00;RJ;101;299.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
1190887;2012-10-24;Quarta;07:30:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1190966;2012-10-24;Quarta;09:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1190967;2012-10-24;Quarta;07:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1191085;2012-10-24;Quarta;15:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1191506;2012-10-25;Quinta;11:55:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1191599;2012-10-25;Quinta;11:55:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1191709;2012-10-25;Quinta;19:46:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1191723;2012-10-21;Domingo;11:25:00;RJ;101;329.0;RIO DE JANEIRO;Ultrapassagem indevida;Colisao traseira;Com Vitimas Feridas;Pleno dia
1191842;2012-10-26;Sexta;04:30:00;RJ;101;312.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Plena noite
1191939;2012-10-26;Sexta;11:05:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1192047;2012-10-13;Sabado;05:10:00;RJ;101;314.0;SAO GONCALO;Animais na Pista;Saida de Pista;Com Vitimas Feridas;Plena noite
1192117;2012-10-22;Segunda;08:30:00;RJ;101;305.0;SAO GONCALO;Falta de atencao;Colisao com bicicleta;Com Vitimas Feridas;Pleno dia
1192202;2012-10-26;Sexta;17:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1192468;2012-10-27;Sabado;11:20:00;RJ;101;320.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1192530;2012-10-27;Sabado;14:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1192591;2012-10-27;Sabado;17:44:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1192598;2012-10-27;Sabado;16:51:00;RJ;101;326.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Pleno dia
1192833;2012-10-28;Domingo;04:55:00;RJ;101;313.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
1193137;2012-10-28;Domingo;19:55:00;RJ;101;303.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1193172;2012-10-28;Domingo;20:50:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1193173;2012-10-28;Domingo;12:20:00;RJ;101;315.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1193189;2012-10-28;Domingo;16:30:00;RJ;101;312.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
1193197;2012-10-28;Domingo;20:40:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
1193307;2012-10-25;Quinta;17:25:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
1193343;2012-10-29;Segunda;07:30:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1193386;2012-10-29;Segunda;08:40:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1193422;2012-10-26;Sexta;16:41:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1193426;2012-10-26;Sexta;19:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1193524;2012-10-23;Terca;16:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1193633;2012-10-29;Segunda;18:30:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1193883;2012-10-28;Domingo;20:40:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1193949;2012-10-30;Terca;14:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1194044;2012-10-30;Terca;12:40:00;RJ;101;325.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1194273;2012-10-27;Sabado;23:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao com objeto movel;Com Vitimas Feridas;Amanhecer
1194347;2012-10-31;Quarta;08:20:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1194430;2012-10-31;Quarta;12:10:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1194465;2012-10-31;Quarta;11:00:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1194591;2012-10-31;Quarta;17:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1194721;2012-10-31;Quarta;22:48:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1194921;2012-11-01;Quinta;10:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1195099;2012-11-01;Quinta;19:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1195143;2012-11-01;Quinta;19:40:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1195160;2012-11-01;Quinta;20:10:00;RJ;101;306.6;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1195192;2012-11-01;Quinta;21:30:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1196013;2012-10-30;Terca;23:50:00;RJ;101;331.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1196096;2012-11-03;Sabado;16:40:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1196187;2012-11-03;Sabado;16:10:00;RJ;101;300.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1196735;2012-11-04;Domingo;22:50:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1196894;2012-11-05;Segunda;07:50:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1196950;2012-11-05;Segunda;09:02:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1197125;2012-11-05;Segunda;16:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1197157;2012-11-05;Segunda;16:50:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1197316;2012-11-05;Segunda;22:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1197358;2012-11-06;Terca;02:00:00;RJ;101;306.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Plena noite
1197414;2012-11-06;Terca;07:00:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1197471;2012-11-06;Terca;09:00:00;RJ;101;320.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1197579;2012-11-06;Terca;12:10:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1197895;2012-11-06;Terca;17:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1197951;2012-11-04;Domingo;05:30:00;RJ;101;307.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
1198261;2012-11-07;Quarta;17:50:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1198316;2012-11-07;Quarta;19:00:00;RJ;101;330.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1198552;2012-11-08;Quinta;11:40:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1198715;2012-11-08;Quinta;13:44:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1198779;2012-11-08;Quinta;18:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1199186;2012-11-09;Sexta;13:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1199246;2012-11-09;Sexta;10:30:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1199365;2012-11-09;Sexta;16:20:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1199386;2012-11-06;Terca;02:00:00;RJ;101;306.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
1199426;2012-11-09;Sexta;17:20:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1199619;2012-11-09;Sexta;22:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1199622;2012-11-09;Sexta;18:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1199712;2012-11-10;Sabado;04:00:00;RJ;101;304.0;SAO GONCALO;Falta de atencao;Saida de Pista;Sem Vitimas;Plena noite
1199757;2012-11-10;Sabado;05:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1199910;2012-11-10;Sabado;06:00:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1200088;2012-11-10;Sabado;22:10:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1200189;2012-11-11;Domingo;12:30:00;RJ;101;323.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1200199;2012-11-07;Quarta;11:00:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1200485;2012-11-12;Segunda;08:44:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1201250;2012-11-13;Terca;21:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1201431;2012-11-08;Quinta;04:40:00;RJ;101;315.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
1202032;2012-11-11;Domingo;13:30:00;RJ;101;328.5;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1202211;2012-11-11;Domingo;12:40:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1202230;2012-11-15;Quinta;18:10:00;RJ;101;331.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Plena noite
1202252;2012-11-15;Quinta;12:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1202339;2012-11-14;Quarta;05:20:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1202396;2012-11-12;Segunda;13:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1202435;2012-11-12;Segunda;08:19:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1202437;2012-11-16;Sexta;11:23:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1202561;2012-11-08;Quinta;22:30:00;RJ;101;329.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
1202586;2012-11-13;Terca;19:50:00;RJ;101;307.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
1202593;2012-11-13;Terca;20:00:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
1202660;2012-11-16;Sexta;17:50:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
1202744;2012-11-16;Sexta;19:52:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1202799;2012-11-16;Sexta;21:50:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
1202807;2012-11-16;Sexta;23:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1202825;2012-11-17;Sabado;00:40:00;RJ;101;320.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1202943;2012-11-17;Sabado;08:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1202964;2012-11-13;Terca;23:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1202984;2012-11-17;Sabado;10:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1203052;2012-11-13;Terca;11:00:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1203099;2012-11-13;Terca;20:45:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1203119;2012-11-13;Terca;21:30:00;RJ;101;319.0;NITEROI;Outras;Saida de Pista;Sem Vitimas;Plena noite
1203120;2012-11-13;Terca;21:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1203123;2012-11-09;Sexta;18:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1203173;2012-11-17;Sabado;13:50:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1203247;2012-11-17;Sabado;17:12:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1203367;2012-11-18;Domingo;00:10:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1203368;2012-11-14;Quarta;01:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1203415;2012-11-18;Domingo;05:00:00;RJ;101;319.5;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Amanhecer
1203484;2012-11-10;Sabado;14:55:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1203612;2012-11-18;Domingo;11:45:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1203646;2012-11-18;Domingo;14:10:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1203671;2012-11-18;Domingo;13:30:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1203845;2012-11-14;Quarta;15:10:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1203922;2012-11-18;Domingo;19:52:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1203931;2012-11-14;Quarta;17:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1203955;2012-11-15;Quinta;00:20:00;RJ;101;322.0;NITEROI;Ingestao de alcool;Colisao traseira;Sem Vitimas;Plena noite
1203994;2012-11-19;Segunda;03:10:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Incendio;Sem Vitimas;Plena noite
1204037;2012-11-14;Quarta;21:10:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1204279;2012-11-19;Segunda;12:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1204508;2012-11-20;Terca;11:35:00;RJ;101;333.5;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
