id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
853866;12/02/2011;Sabado;16:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
853970;12/02/2011;Sabado;17:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
854006;13/02/2011;Domingo;01:00:00;RJ;101;308.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
854016;13/02/2011;Domingo;02:15:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
854090;09/02/2011;Quarta;19:45:00;RJ;101;320.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Anoitecer
854193;13/02/2011;Domingo;12:04:00;RJ;101;329.5;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
854744;14/02/2011;Segunda;13:45:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
854849;14/02/2011;Segunda;17:05:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
854877;14/02/2011;Segunda;17:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
855067;14/02/2011;Segunda;23:10:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
855186;15/02/2011;Terca;07:50:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
855209;11/02/2011;Sexta;23:06:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
855266;15/02/2011;Terca;09:55:00;RJ;101;325.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
855268;15/02/2011;Terca;09:15:00;RJ;101;325.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
855318;15/02/2011;Terca;12:25:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
855323;15/02/2011;Terca;12:40:00;RJ;101;324.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
855418;15/02/2011;Terca;14:34:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
855744;12/02/2011;Sabado;11:45:00;RJ;101;323.0;NITEROI;Dormindo;Colisao traseira;Sem Vitimas;Pleno dia
855747;16/02/2011;Quarta;06:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
855781;16/02/2011;Quarta;08:30:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
855792;12/02/2011;Sabado;05:30:00;RJ;101;320.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
856099;16/02/2011;Quarta;18:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
856296;17/02/2011;Quinta;08:00:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
856359;17/02/2011;Quinta;13:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
856486;17/02/2011;Quinta;17:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
856511;17/02/2011;Quinta;18:55:00;RJ;101;322.0;RIO DE JANEIRO;Falta de atencao;Colisao Transversal;Sem Vitimas;Anoitecer
856805;14/02/2011;Segunda;17:00:00;RJ;101;330.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
856883;18/02/2011;Sexta;14:00:00;RJ;101;308.0;SAO GONCALO;Ultrapassagem indevida;Colisao com objeto fixo;Sem Vitimas;Pleno dia
856909;18/02/2011;Sexta;15:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
857006;18/02/2011;Sexta;19:00:00;RJ;101;300.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
857012;18/02/2011;Sexta;19:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
857019;18/02/2011;Sexta;19:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
857025;18/02/2011;Sexta;19:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto movel;Sem Vitimas;Plena noite
857054;18/02/2011;Sexta;17:40:00;RJ;101;325.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
857089;18/02/2011;Sexta;20:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
857110;18/02/2011;Sexta;20:30:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
857188;18/02/2011;Sexta;23:20:00;RJ;101;316.0;SAO GONCALO;Outras;Derramamento de Carga;Sem Vitimas;Plena noite
857263;19/02/2011;Sabado;03:15:00;RJ;101;326.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Plena noite
857276;19/02/2011;Sabado;04:30:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
857336;19/02/2011;Sabado;08:10:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
857346;19/02/2011;Sabado;08:40:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
857372;19/02/2011;Sabado;08:51:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
857425;19/02/2011;Sabado;12:15:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
857443;19/02/2011;Sabado;12:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
857466;19/02/2011;Sabado;11:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
857493;19/02/2011;Sabado;13:40:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao Transversal;Sem Vitimas;Pleno dia
857557;19/02/2011;Sabado;17:10:00;RJ;101;328.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
857661;19/02/2011;Sabado;20:30:00;RJ;101;307.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
857832;20/02/2011;Domingo;06:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
857961;20/02/2011;Domingo;11:30:00;RJ;101;316.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
858070;20/02/2011;Domingo;17:10:00;RJ;101;320.7;NITEROI;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
858133;20/02/2011;Domingo;17:30:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
858194;20/02/2011;Domingo;22:00:00;RJ;101;320.7;NITEROI;Falta de atencao;Capotamento;Sem Vitimas;Plena noite
858238;20/02/2011;Domingo;20:00:00;RJ;101;319.0;NITEROI;Ingestao de alcool;Colisao traseira;Sem Vitimas;Plena noite
858356;21/02/2011;Segunda;08:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
858357;21/02/2011;Segunda;07:05:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
858392;21/02/2011;Segunda;09:05:00;RJ;101;313.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Pleno dia
858403;21/02/2011;Segunda;08:59:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
858410;21/02/2011;Segunda;10:00:00;RJ;101;315.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
858423;17/02/2011;Quinta;19:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
858486;21/02/2011;Segunda;13:30:00;RJ;101;316.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
858646;21/02/2011;Segunda;17:40:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Anoitecer
858693;21/02/2011;Segunda;06:40:00;RJ;101;318.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Pleno dia
858727;21/02/2011;Segunda;22:05:00;RJ;101;316.0;SAO GONCALO;Outras;Danos Eventuais;Sem Vitimas;Plena noite
858831;18/02/2011;Sexta;23:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
858914;22/02/2011;Terca;08:26:00;RJ;101;328.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
858973;22/02/2011;Terca;08:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
859118;22/02/2011;Terca;15:50:00;RJ;101;319.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
859210;22/02/2011;Terca;19:20:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
859300;22/02/2011;Terca;21:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
860042;24/02/2011;Quinta;11:07:00;RJ;101;333.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
860486;25/02/2011;Sexta;08:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
860616;25/02/2011;Sexta;13:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
860622;25/02/2011;Sexta;11:30:00;RJ;101;308.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
860665;25/02/2011;Sexta;14:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
860712;25/02/2011;Sexta;16:45:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
860716;25/02/2011;Sexta;17:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
860743;25/02/2011;Sexta;18:09:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao com bicicleta;Com Vitimas Feridas;Anoitecer
860748;25/02/2011;Sexta;18:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
860763;25/02/2011;Sexta;17:35:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
860808;25/02/2011;Sexta;19:30:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
860835;25/02/2011;Sexta;20:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
860855;25/02/2011;Sexta;20:25:00;RJ;101;322.0;NITEROI;Desobediencia a sinalizacao;Colisao lateral;Sem Vitimas;Plena noite
861045;26/02/2011;Sabado;09:05:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
861088;22/02/2011;Terca;18:10:00;RJ;101;333.1;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
861179;26/02/2011;Sabado;13:50:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
861209;26/02/2011;Sabado;14:00:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
861211;26/02/2011;Sabado;06:10:00;RJ;101;325.0;NITEROI;Dormindo;Colisao traseira;Sem Vitimas;Pleno dia
861227;26/02/2011;Sabado;09:30:00;RJ;101;322.5;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
861440;26/02/2011;Sabado;22:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
861502;26/02/2011;Sabado;23:40:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
861616;25/02/2011;Sexta;18:20:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
861661;25/02/2011;Sexta;14:30:00;RJ;101;323.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
861693;27/02/2011;Domingo;14:40:00;RJ;101;326.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
861891;24/02/2011;Quinta;23:40:00;RJ;101;314.0;SAO GONCALO;Defeito mecanico em veiculo;Saida de Pista;Sem Vitimas;Plena noite
862080;28/02/2011;Segunda;06:52:00;RJ;101;309.1;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
862184;28/02/2011;Segunda;12:14:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
862197;28/02/2011;Segunda;12:50:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
862356;28/02/2011;Segunda;17:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
862464;28/02/2011;Segunda;19:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
862476;28/02/2011;Segunda;19:00:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
862478;28/02/2011;Segunda;20:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
862480;28/02/2011;Segunda;20:40:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
862563;28/02/2011;Segunda;22:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
862698;01/03/2011;Terca;08:45:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
862914;01/03/2011;Terca;15:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
862929;01/03/2011;Terca;16:25:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
862949;01/03/2011;Terca;16:34:00;RJ;101;328.0;NITEROI;Nao guardar distancia de seguranca;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
862953;01/03/2011;Terca;17:10:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
863065;01/03/2011;Terca;18:10:00;RJ;101;328.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Anoitecer
863068;01/03/2011;Terca;20:00:00;RJ;101;310.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Plena noite
863111;01/03/2011;Terca;23:45:00;RJ;101;321.0;NITEROI;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
863270;02/03/2011;Quarta;11:50:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
863295;02/03/2011;Quarta;07:13:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
863532;02/03/2011;Quarta;10:45:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
863536;02/03/2011;Quarta;10:20:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
863560;02/03/2011;Quarta;22:10:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
863594;02/03/2011;Quarta;22:36:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao com objeto movel;Sem Vitimas;Plena noite
863616;02/03/2011;Quarta;19:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
863664;03/03/2011;Quinta;04:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
863716;03/03/2011;Quinta;06:20:00;RJ;101;299.0;SAO GONCALO;Outras;Incendio;Sem Vitimas;Pleno dia
863752;03/03/2011;Quinta;07:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
863936;03/03/2011;Quinta;14:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
863957;03/03/2011;Quinta;14:45:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
864063;03/03/2011;Quinta;17:50:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
864075;03/03/2011;Quinta;18:30:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
864337;04/03/2011;Sexta;05:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
864356;02/03/2011;Quarta;08:00:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
864401;04/03/2011;Sexta;04:10:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
864842;04/03/2011;Sexta;21:10:00;RJ;101;304.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
864885;04/03/2011;Sexta;22:00:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
864896;04/03/2011;Sexta;21:30:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Saida de Pista;Sem Vitimas;Plena noite
864942;04/03/2011;Sexta;22:40:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
865074;05/03/2011;Sabado;04:10:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
865175;01/03/2011;Terca;18:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
865208;05/03/2011;Sabado;08:20:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
865344;05/03/2011;Sabado;12:30:00;RJ;101;307.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Pleno dia
865404;05/03/2011;Sabado;14:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
865494;05/03/2011;Sabado;15:30:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
865614;05/03/2011;Sabado;18:40:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
865619;05/03/2011;Sabado;18:45:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
865760;05/03/2011;Sabado;21:00:00;RJ;101;306.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
865797;05/03/2011;Sabado;22:10:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
865930;06/03/2011;Domingo;07:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
865946;06/03/2011;Domingo;07:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
866022;06/03/2011;Domingo;10:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
866064;06/03/2011;Domingo;12:00:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
866091;06/03/2011;Domingo;12:50:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
866292;06/03/2011;Domingo;15:16:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
866550;04/03/2011;Sexta;19:20:00;RJ;101;320.5;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
866591;07/03/2011;Segunda;08:30:00;RJ;101;321.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
866886;05/03/2011;Sabado;02:40:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
867055;04/03/2011;Sexta;22:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
867078;07/03/2011;Segunda;23:15:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
867118;08/03/2011;Terca;04:10:00;RJ;101;321.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
867161;04/03/2011;Sexta;09:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
867436;08/03/2011;Terca;15:00:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
868117;09/03/2011;Quarta;12:30:00;RJ;101;313.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
868295;09/03/2011;Quarta;17:50:00;RJ;101;319.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
868544;05/03/2011;Sabado;06:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Amanhecer
868568;10/03/2011;Quinta;03:10:00;RJ;101;301.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
868587;03/03/2011;Quinta;01:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
868590;10/03/2011;Quinta;05:30:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
868658;10/03/2011;Quinta;08:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
868855;10/03/2011;Quinta;08:30:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
868881;10/03/2011;Quinta;06:45:00;RJ;101;311.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao Transversal;Com Vitimas Feridas;Pleno dia
869009;10/03/2011;Quinta;07:45:00;RJ;101;317.0;SAO GONCALO;Ultrapassagem indevida;Colisao Transversal;Sem Vitimas;Pleno dia
869050;10/03/2011;Quinta;18:15:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao Transversal;Sem Vitimas;Anoitecer
869298;11/03/2011;Sexta;07:45:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
869300;11/03/2011;Sexta;06:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
869514;11/03/2011;Sexta;07:00:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
869551;11/03/2011;Sexta;15:50:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
869623;11/03/2011;Sexta;18:00:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Anoitecer
869638;11/03/2011;Sexta;18:30:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
869757;11/03/2011;Sexta;22:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
869759;11/03/2011;Sexta;22:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
869938;08/03/2011;Terca;23:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
870217;12/03/2011;Sabado;10:30:00;RJ;101;299.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
870228;12/03/2011;Sabado;21:00:00;RJ;101;315.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
870421;13/03/2011;Domingo;09:05:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
870573;13/03/2011;Domingo;15:20:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
870749;13/03/2011;Domingo;21:55:00;RJ;101;323.0;NITEROI;Velocidade incompativel;Colisao lateral;Sem Vitimas;Plena noite
870755;13/03/2011;Domingo;14:05:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
870894;10/03/2011;Quinta;10:25:00;RJ;101;322.5;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
870911;14/03/2011;Segunda;06:40:00;RJ;101;306.0;SAO GONCALO;Animais na Pista;Saida de Pista;Sem Vitimas;Pleno dia
870913;10/03/2011;Quinta;20:55:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
870920;10/03/2011;Quinta;12:40:00;RJ;101;319.9;SAO GONCALO;Desobediencia a sinalizacao;Colisao Transversal;Sem Vitimas;Pleno dia
871007;14/03/2011;Segunda;10:50:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
871044;14/03/2011;Segunda;10:55:00;RJ;101;316.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
871221;10/03/2011;Quinta;08:00:00;RJ;101;319.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Pleno dia
871673;13/03/2011;Domingo;02:40:00;RJ;101;326.0;NITEROI;Dormindo;Colisao traseira;Com Vitimas Feridas;Plena noite
871863;16/03/2011;Quarta;04:30:00;RJ;101;321.0;NITEROI;Outras;Saida de Pista;Sem Vitimas;Plena noite
872202;16/03/2011;Quarta;19:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
872219;16/03/2011;Quarta;19:25:00;RJ;101;319.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
872616;17/03/2011;Quinta;18:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
872777;18/03/2011;Sexta;04:40:00;RJ;101;328.0;RIO DE JANEIRO;Ingestao de alcool;Colisao com objeto fixo;Sem Vitimas;Plena noite
873032;18/03/2011;Sexta;16:35:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
873054;18/03/2011;Sexta;16:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
