id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
740730;2025-12-22;segunda-feira;03:30:00;RJ;101;312.0;SAO GONCALO;Ausencia de reacao do condutor;Capotamento;Com Vitimas Feridas;Plena Noite
741152;2025-12-23;terca-feira;18:00:00;RJ;101;307.0;SAO GONCALO;Animais na Pista;Colisao lateral mesmo sentido;Com Vitimas Feridas;Anoitecer
741156;2025-12-23;terca-feira;17:00:00;RJ;101;300.0;SAO GONCALO;Acesso irregular;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
741176;2025-12-23;terca-feira;17:30:00;RJ;101;313.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Com Vitimas Fatais;Anoitecer
741329;2025-12-24;quarta-feira;14:25:00;RJ;101;311.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
741372;2025-12-24;quarta-feira;10:30:00;RJ;101;321.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
741425;2025-12-24;quarta-feira;13:50:00;RJ;101;333.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
741509;2025-12-25;quinta-feira;09:35:00;RJ;101;316.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Eventos atipicos;Com Vitimas Feridas;Pleno dia
741792;2025-12-26;sexta-feira;17:30:00;RJ;101;306.0;SAO GONCALO;Ultrapassagem Indevida;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
741798;2025-12-26;sexta-feira;19:10:00;RJ;101;304.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
741895;2025-12-27;sabado;08:00:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
742097;2025-12-28;domingo;07:10:00;RJ;101;305.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
742161;2025-12-28;domingo;13:10:00;RJ;101;302.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Sem Vitimas;Pleno dia
742194;2025-12-28;domingo;17:35:00;RJ;101;308.0;SAO GONCALO;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
742334;2025-12-29;segunda-feira;09:00:00;RJ;101;329.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
742451;2025-12-29;segunda-feira;19:10:00;RJ;101;327.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
742536;2025-12-30;terca-feira;08:05:00;RJ;101;326.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Com Vitimas Feridas;Pleno dia
742666;2025-12-30;terca-feira;20:30:00;RJ;101;328.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
742749;2025-09-03;quarta-feira;00:25:00;RJ;101;300.0;SAO GONCALO;Animais na Pista;Atropelamento de Animal;Com Vitimas Feridas;Plena Noite
742803;2025-12-31;quarta-feira;16:00:00;RJ;101;314.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
